"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","LH","SSp-un","0.128","LD","W2-1.3","(+)2.500","(+)3.500",216.52734375,"X",256,1,1,0
"2","111722","NW","LH","SSp-un","0.128","LD","W2-1.3","(+)2.500","(+)3.500",216.52734375,"X",256,1,1,0
"3","111722","NW","LH","SSp-un","0.128","LD","W2-1.3","(+)2.500","(+)3.500",216.52734375,"X",256,1,1,0
"4","111722","NW","LH","SSp-un","0.128","LD","W2-1.3","(+)2.500","(+)3.500",216.52734375,"X",256,1,1,0
"5","111722","NW","LH","SSp-un","0.128","LD","W2-1.3","(+)2.500","(+)3.500",216.52734375,"X",256,1,1,0
"6","111722","NW","LH","SSp-un","0.128","LD","W2-1.3","(+)2.500","(+)3.500",216.52734375,"X",256,1,1,0
"7","111722","NW","LH","SSp-un","0.128","LD","W2-1.3","(+)2.500","(+)3.500",216.52734375,"X",256,1,1,1
"8","111722","NW","LH","SSp-un","0.128","LD","W2-1.3","(+)2.500","(+)3.500",216.52734375,"X",256,1,1,5
"9","111722","NW","LH","SSp-un","0.128","LD","W2-1.3","(+)2.500","(+)3.500",216.52734375,"X",256,1,1,12
"10","111722","NW","LH","SSp-un","0.128","LD","W2-1.3","(+)2.500","(+)3.500",216.52734375,"X",256,1,1,162
"11","111722","NW","LH","SSp-un","0.128","LD","W2-1.3","(+)2.500","(+)3.500",216.52734375,"X",256,1,1,734
"12","111722","NW","LH","SSp-un","0.128","LD","W2-1.3","(+)2.500","(+)3.500",216.52734375,"X",256,1,1,653
"13","111722","NW","LH","SSp-un","0.128","LD","W2-1.3","(+)2.500","(+)3.500",216.52734375,"X",256,1,1,2155
"14","111722","NW","LH","SSp-un","0.128","LD","W2-1.3","(+)2.500","(+)3.500",216.52734375,"X",256,1,1,3876
"15","111722","NW","LH","SSp-un","0.128","LD","W2-1.3","(+)2.500","(+)3.500",216.52734375,"X",256,1,1,3852
