"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,0
"2","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,0
"3","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,0
"4","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,0
"5","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,0
"6","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,0
"7","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,0
"8","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,2
"9","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,148
"10","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,3267
"11","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,19022
"12","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,28991
"13","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,22390
"14","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,26431
"15","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,27840
"16","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,24668
"17","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,19595
"18","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,17128
"19","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,16039
"20","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,16254
"21","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,15758
"22","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,14567
"23","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,14048
"24","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,13150
"25","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,11514
"26","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,10156
"27","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,8809
"28","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,7699
"29","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,6810
"30","111722","NH","RH","MOp","0.903","LD","W1-1.2","(+)5.500","(+)2.500",1532.125,"X",256,1,1,6214
