"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1359.546875,"X",256,1,1,0
"2","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1359.546875,"X",256,1,1,0
"3","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1359.546875,"X",256,1,1,15
"4","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1359.546875,"X",256,1,1,936
"5","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1359.546875,"X",256,1,1,978
"6","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1359.546875,"X",256,1,1,262
"7","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1359.546875,"X",256,1,1,153
"8","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1359.546875,"X",256,1,1,154
"9","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1359.546875,"X",256,1,1,151
"10","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1359.546875,"X",256,1,1,152
"11","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1359.546875,"X",256,1,1,160
"12","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1359.546875,"X",256,1,1,150
"13","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1359.546875,"X",256,1,1,154
"14","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1359.546875,"X",256,1,1,154
"15","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1359.546875,"X",256,1,1,190
"16","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1359.546875,"X",256,1,1,562
"17","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1359.546875,"X",256,1,1,3887
"18","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1359.546875,"X",256,1,1,8629
