"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","LH","GU","0.159","RS","W1-1.3","(+)2.500","(-)2.500",269.1875,"X",256,1,1,0
"2","111722","SH P0-P5","LH","GU","0.159","RS","W1-1.3","(+)2.500","(-)2.500",269.1875,"X",256,1,1,0
"3","111722","SH P0-P5","LH","GU","0.159","RS","W1-1.3","(+)2.500","(-)2.500",269.1875,"X",256,1,1,0
"4","111722","SH P0-P5","LH","GU","0.159","RS","W1-1.3","(+)2.500","(-)2.500",269.1875,"X",256,1,1,0
"5","111722","SH P0-P5","LH","GU","0.159","RS","W1-1.3","(+)2.500","(-)2.500",269.1875,"X",256,1,1,0
"6","111722","SH P0-P5","LH","GU","0.159","RS","W1-1.3","(+)2.500","(-)2.500",269.1875,"X",256,1,1,0
"7","111722","SH P0-P5","LH","GU","0.159","RS","W1-1.3","(+)2.500","(-)2.500",269.1875,"X",256,1,1,0
"8","111722","SH P0-P5","LH","GU","0.159","RS","W1-1.3","(+)2.500","(-)2.500",269.1875,"X",256,1,1,0
"9","111722","SH P0-P5","LH","GU","0.159","RS","W1-1.3","(+)2.500","(-)2.500",269.1875,"X",256,1,1,0
"10","111722","SH P0-P5","LH","GU","0.159","RS","W1-1.3","(+)2.500","(-)2.500",269.1875,"X",256,1,1,0
"11","111722","SH P0-P5","LH","GU","0.159","RS","W1-1.3","(+)2.500","(-)2.500",269.1875,"X",256,1,1,0
"12","111722","SH P0-P5","LH","GU","0.159","RS","W1-1.3","(+)2.500","(-)2.500",269.1875,"X",256,1,1,4
"13","111722","SH P0-P5","LH","GU","0.159","RS","W1-1.3","(+)2.500","(-)2.500",269.1875,"X",256,1,1,3
"14","111722","SH P0-P5","LH","GU","0.159","RS","W1-1.3","(+)2.500","(-)2.500",269.1875,"X",256,1,1,5
"15","111722","SH P0-P5","LH","GU","0.159","RS","W1-1.3","(+)2.500","(-)2.500",269.1875,"X",256,1,1,15
"16","111722","SH P0-P5","LH","GU","0.159","RS","W1-1.3","(+)2.500","(-)2.500",269.1875,"X",256,1,1,17
"17","111722","SH P0-P5","LH","GU","0.159","RS","W1-1.3","(+)2.500","(-)2.500",269.1875,"X",256,1,1,26
"18","111722","SH P0-P5","LH","GU","0.159","RS","W1-1.3","(+)2.500","(-)2.500",269.1875,"X",256,1,1,31
"19","111722","SH P0-P5","LH","GU","0.159","RS","W1-1.3","(+)2.500","(-)2.500",269.1875,"X",256,1,1,42
"20","111722","SH P0-P5","LH","GU","0.159","RS","W1-1.3","(+)2.500","(-)2.500",269.1875,"X",256,1,1,58
"21","111722","SH P0-P5","LH","GU","0.159","RS","W1-1.3","(+)2.500","(-)2.500",269.1875,"X",256,1,1,85
"22","111722","SH P0-P5","LH","GU","0.159","RS","W1-1.3","(+)2.500","(-)2.500",269.1875,"X",256,1,1,79
"23","111722","SH P0-P5","LH","GU","0.159","RS","W1-1.3","(+)2.500","(-)2.500",269.1875,"X",256,1,1,105
"24","111722","SH P0-P5","LH","GU","0.159","RS","W1-1.3","(+)2.500","(-)2.500",269.1875,"X",256,1,1,105
"25","111722","SH P0-P5","LH","GU","0.159","RS","W1-1.3","(+)2.500","(-)2.500",269.1875,"X",256,1,1,297
