"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,0
"2","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,0
"3","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,0
"4","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,0
"5","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,0
"6","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,0
"7","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,0
"8","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,0
"9","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,0
"10","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,0
"11","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,5
"12","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,30
"13","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,67
"14","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,77
"15","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,130
"16","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,136
"17","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,177
"18","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,214
"19","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,1059
"20","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,5380
"21","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,7211
"22","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,4328
"23","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,3449
"24","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,3757
"25","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,3802
"26","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,2793
"27","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,2586
"28","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,2593
"29","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,2482
"30","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,2384
"31","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,2356
"32","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",338.0234375,"X",256,1,1,2531
