"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,0
"2","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,11
"3","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,720
"4","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,1353
"5","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,959
"6","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,512
"7","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,342
"8","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,333
"9","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,309
"10","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,320
"11","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,331
"12","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,386
"13","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,346
"14","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,675
"15","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,2002
"16","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,4768
"17","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,5801
"18","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,4877
"19","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,3845
"20","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,2583
"21","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,2292
"22","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,2056
"23","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,1691
"24","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,1636
"25","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,1428
"26","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,1340
"27","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,1286
"28","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,1108
"29","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,1092
"30","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,1223
"31","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,1433
"32","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,1590
"33","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,1743
"34","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,1892
"35","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,2114
"36","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,2113
"37","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,2122
"38","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,2140
"39","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,2031
"40","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,2058
"41","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,1893
"42","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,1923
"43","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,1797
"44","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,1749
"45","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,1672
"46","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,1574
"47","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,1393
"48","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,1384
"49","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,1293
"50","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,1261
"51","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,1145
"52","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,1061
"53","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,997
"54","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,954
"55","111722","SW P0-P1","LH","SSs","0.231","LD","W1-1.3","(+)4.000","(-)1.500",391.90234375,"X",256,1,1,891
