"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,0
"2","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,0
"3","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,0
"4","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,0
"5","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,0
"6","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,0
"7","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,0
"8","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,0
"9","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,0
"10","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,0
"11","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,0
"12","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,0
"13","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,0
"14","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,0
"15","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,0
"16","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,0
"17","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,2
"18","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,160
"19","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,1318
"20","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,2810
"21","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,5728
"22","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,9295
"23","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,9254
"24","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,6455
"25","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,3743
"26","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,2700
"27","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,2762
"28","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,3144
"29","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,3269
"30","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,3530
"31","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,3777
"32","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,3939
"33","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,3887
"34","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,3855
"35","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,3389
"36","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,3476
"37","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,3183
"38","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,2900
"39","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,2717
"40","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,2715
"41","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,2326
"42","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,2272
"43","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,2325
"44","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,2517
"45","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,2575
"46","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,2949
"47","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,2960
"48","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,3079
"49","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,3152
"50","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,3229
"51","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,3373
"52","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,3451
"53","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,3494
"54","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,3647
"55","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,3590
"56","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,3604
"57","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,3646
"58","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,3599
"59","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,3460
"60","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,3123
"61","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,2895
"62","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,2853
"63","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,2739
"64","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,2596
"65","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,2471
"66","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,2414
"67","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,2258
"68","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,2227
"69","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,2241
"70","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,2081
"71","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,2050
"72","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,1985
"73","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,1931
"74","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,1742
"75","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,1710
"76","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,1674
"77","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,1609
"78","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,1556
"79","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,1538
"80","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,1371
"81","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,1438
"82","111722","SW P0-P5","RH","SSp-n","0.557","LD","W1-2.3","(+)8.500","(-)1.000",944.8046875,"X",256,1,1,1366
