"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,0
"2","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,0
"3","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,1
"4","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,43
"5","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,181
"6","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,401
"7","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,364
"8","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,270
"9","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,236
"10","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,232
"11","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,264
"12","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,262
"13","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,248
"14","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,246
"15","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,267
"16","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,265
"17","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,227
"18","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,240
"19","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,222
"20","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,248
"21","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,257
"22","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,241
"23","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,271
"24","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,276
"25","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,280
"26","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,315
"27","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,321
"28","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,388
"29","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,519
"30","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,1106
"31","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,1716
"32","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,2330
"33","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,2626
"34","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,2973
"35","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,3904
"36","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,5222
"37","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,4597
"38","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,3430
"39","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,2383
"40","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,1821
"41","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,1362
"42","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,1380
"43","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,1138
"44","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,1083
"45","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,1047
"46","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,1053
"47","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,1128
"48","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,1015
"49","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,994
"50","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,988
"51","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,863
"52","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,835
"53","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,733
"54","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,721
"55","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,697
"56","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,635
"57","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,572
"58","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,562
"59","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,476
"60","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,474
"61","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,451
"62","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,449
"63","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,403
"64","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,367
"65","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,344
"66","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,346
"67","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,304
"68","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,288
"69","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,276
"70","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,298
"71","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,242
"72","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,254
"73","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,250
"74","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,240
"75","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,241
"76","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,257
"77","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,308
"78","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,308
"79","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,278
"80","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,253
"81","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,265
"82","111722","SW P0-P5","LH","SSp-n","0.154","LD","W3-1.3","(+)8.500","(-)1.000",262.00390625,"X",256,1,1,217
