"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,0
"2","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,14
"3","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,265
"4","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,1185
"5","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,2011
"6","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,820
"7","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,504
"8","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,443
"9","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,398
"10","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,393
"11","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,387
"12","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,401
"13","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,402
"14","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,360
"15","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,388
"16","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,423
"17","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,408
"18","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,565
"19","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,1686
"20","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,3447
"21","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,4420
"22","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,5132
"23","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,6801
"24","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,7667
"25","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,6759
"26","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,6304
"27","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,6343
"28","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,6409
"29","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,6221
"30","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,6441
"31","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,6639
"32","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,6655
"33","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,6847
"34","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,7517
"35","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,7651
"36","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,7163
"37","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,6895
"38","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,6377
"39","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,5666
"40","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,5192
"41","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,4750
"42","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,4391
"43","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,4194
"44","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,3947
"45","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,3803
"46","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,3549
"47","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,3353
"48","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,3246
"49","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,3057
"50","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,2882
"51","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,2794
"52","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,2763
"53","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,2563
"54","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,2438
"55","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,2330
"56","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,2361
"57","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,2249
"58","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,2196
"59","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,2122
"60","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,2174
"61","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,2116
"62","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,2137
"63","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,2097
"64","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,1916
"65","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,1857
"66","111722","SH P0-P1","RH","VISp","0.583","JM","W1-3.3","(-)6.000","(-)3.000",989.23046875,"X",256,1,1,1711
