"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","SSs","0.382","LD","W2-2.1","(+)4.000","(-)1.500",647.8671875,"X",256,1,1,0
"2","111722","SW P0-P1","RH","SSs","0.382","LD","W2-2.1","(+)4.000","(-)1.500",647.8671875,"X",256,1,1,0
"3","111722","SW P0-P1","RH","SSs","0.382","LD","W2-2.1","(+)4.000","(-)1.500",647.8671875,"X",256,1,1,0
"4","111722","SW P0-P1","RH","SSs","0.382","LD","W2-2.1","(+)4.000","(-)1.500",647.8671875,"X",256,1,1,0
"5","111722","SW P0-P1","RH","SSs","0.382","LD","W2-2.1","(+)4.000","(-)1.500",647.8671875,"X",256,1,1,16
"6","111722","SW P0-P1","RH","SSs","0.382","LD","W2-2.1","(+)4.000","(-)1.500",647.8671875,"X",256,1,1,131
"7","111722","SW P0-P1","RH","SSs","0.382","LD","W2-2.1","(+)4.000","(-)1.500",647.8671875,"X",256,1,1,175
"8","111722","SW P0-P1","RH","SSs","0.382","LD","W2-2.1","(+)4.000","(-)1.500",647.8671875,"X",256,1,1,155
"9","111722","SW P0-P1","RH","SSs","0.382","LD","W2-2.1","(+)4.000","(-)1.500",647.8671875,"X",256,1,1,215
"10","111722","SW P0-P1","RH","SSs","0.382","LD","W2-2.1","(+)4.000","(-)1.500",647.8671875,"X",256,1,1,288
"11","111722","SW P0-P1","RH","SSs","0.382","LD","W2-2.1","(+)4.000","(-)1.500",647.8671875,"X",256,1,1,269
"12","111722","SW P0-P1","RH","SSs","0.382","LD","W2-2.1","(+)4.000","(-)1.500",647.8671875,"X",256,1,1,349
"13","111722","SW P0-P1","RH","SSs","0.382","LD","W2-2.1","(+)4.000","(-)1.500",647.8671875,"X",256,1,1,1026
"14","111722","SW P0-P1","RH","SSs","0.382","LD","W2-2.1","(+)4.000","(-)1.500",647.8671875,"X",256,1,1,4267
"15","111722","SW P0-P1","RH","SSs","0.382","LD","W2-2.1","(+)4.000","(-)1.500",647.8671875,"X",256,1,1,5748
"16","111722","SW P0-P1","RH","SSs","0.382","LD","W2-2.1","(+)4.000","(-)1.500",647.8671875,"X",256,1,1,5912
"17","111722","SW P0-P1","RH","SSs","0.382","LD","W2-2.1","(+)4.000","(-)1.500",647.8671875,"X",256,1,1,6678
"18","111722","SW P0-P1","RH","SSs","0.382","LD","W2-2.1","(+)4.000","(-)1.500",647.8671875,"X",256,1,1,6925
"19","111722","SW P0-P1","RH","SSs","0.382","LD","W2-2.1","(+)4.000","(-)1.500",647.8671875,"X",256,1,1,7346
"20","111722","SW P0-P1","RH","SSs","0.382","LD","W2-2.1","(+)4.000","(-)1.500",647.8671875,"X",256,1,1,7236
"21","111722","SW P0-P1","RH","SSs","0.382","LD","W2-2.1","(+)4.000","(-)1.500",647.8671875,"X",256,1,1,6455
"22","111722","SW P0-P1","RH","SSs","0.382","LD","W2-2.1","(+)4.000","(-)1.500",647.8671875,"X",256,1,1,5076
"23","111722","SW P0-P1","RH","SSs","0.382","LD","W2-2.1","(+)4.000","(-)1.500",647.8671875,"X",256,1,1,4226
"24","111722","SW P0-P1","RH","SSs","0.382","LD","W2-2.1","(+)4.000","(-)1.500",647.8671875,"X",256,1,1,3871
"25","111722","SW P0-P1","RH","SSs","0.382","LD","W2-2.1","(+)4.000","(-)1.500",647.8671875,"X",256,1,1,3483
"26","111722","SW P0-P1","RH","SSs","0.382","LD","W2-2.1","(+)4.000","(-)1.500",647.8671875,"X",256,1,1,3073
"27","111722","SW P0-P1","RH","SSs","0.382","LD","W2-2.1","(+)4.000","(-)1.500",647.8671875,"X",256,1,1,2738
"28","111722","SW P0-P1","RH","SSs","0.382","LD","W2-2.1","(+)4.000","(-)1.500",647.8671875,"X",256,1,1,2710
"29","111722","SW P0-P1","RH","SSs","0.382","LD","W2-2.1","(+)4.000","(-)1.500",647.8671875,"X",256,1,1,2756
