"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","LH","RSPd","0.15","LD","W3-3.3","(+)2.500","(+)3.500",254.84765625,"X",256,1,1,0
"2","111722","NW","LH","RSPd","0.15","LD","W3-3.3","(+)2.500","(+)3.500",254.84765625,"X",256,1,1,15
"3","111722","NW","LH","RSPd","0.15","LD","W3-3.3","(+)2.500","(+)3.500",254.84765625,"X",256,1,1,401
"4","111722","NW","LH","RSPd","0.15","LD","W3-3.3","(+)2.500","(+)3.500",254.84765625,"X",256,1,1,504
"5","111722","NW","LH","RSPd","0.15","LD","W3-3.3","(+)2.500","(+)3.500",254.84765625,"X",256,1,1,247
"6","111722","NW","LH","RSPd","0.15","LD","W3-3.3","(+)2.500","(+)3.500",254.84765625,"X",256,1,1,193
"7","111722","NW","LH","RSPd","0.15","LD","W3-3.3","(+)2.500","(+)3.500",254.84765625,"X",256,1,1,178
"8","111722","NW","LH","RSPd","0.15","LD","W3-3.3","(+)2.500","(+)3.500",254.84765625,"X",256,1,1,152
"9","111722","NW","LH","RSPd","0.15","LD","W3-3.3","(+)2.500","(+)3.500",254.84765625,"X",256,1,1,145
"10","111722","NW","LH","RSPd","0.15","LD","W3-3.3","(+)2.500","(+)3.500",254.84765625,"X",256,1,1,138
"11","111722","NW","LH","RSPd","0.15","LD","W3-3.3","(+)2.500","(+)3.500",254.84765625,"X",256,1,1,153
"12","111722","NW","LH","RSPd","0.15","LD","W3-3.3","(+)2.500","(+)3.500",254.84765625,"X",256,1,1,253
"13","111722","NW","LH","RSPd","0.15","LD","W3-3.3","(+)2.500","(+)3.500",254.84765625,"X",256,1,1,430
"14","111722","NW","LH","RSPd","0.15","LD","W3-3.3","(+)2.500","(+)3.500",254.84765625,"X",256,1,1,857
"15","111722","NW","LH","RSPd","0.15","LD","W3-3.3","(+)2.500","(+)3.500",254.84765625,"X",256,1,1,4025
"16","111722","NW","LH","RSPd","0.15","LD","W3-3.3","(+)2.500","(+)3.500",254.84765625,"X",256,1,1,4718
"17","111722","NW","LH","RSPd","0.15","LD","W3-3.3","(+)2.500","(+)3.500",254.84765625,"X",256,1,1,3519
"18","111722","NW","LH","RSPd","0.15","LD","W3-3.3","(+)2.500","(+)3.500",254.84765625,"X",256,1,1,2362
"19","111722","NW","LH","RSPd","0.15","LD","W3-3.3","(+)2.500","(+)3.500",254.84765625,"X",256,1,1,1752
"20","111722","NW","LH","RSPd","0.15","LD","W3-3.3","(+)2.500","(+)3.500",254.84765625,"X",256,1,1,1773
"21","111722","NW","LH","RSPd","0.15","LD","W3-3.3","(+)2.500","(+)3.500",254.84765625,"X",256,1,1,1383
"22","111722","NW","LH","RSPd","0.15","LD","W3-3.3","(+)2.500","(+)3.500",254.84765625,"X",256,1,1,1367
"23","111722","NW","LH","RSPd","0.15","LD","W3-3.3","(+)2.500","(+)3.500",254.84765625,"X",256,1,1,1480
"24","111722","NW","LH","RSPd","0.15","LD","W3-3.3","(+)2.500","(+)3.500",254.84765625,"X",256,1,1,1817
"25","111722","NW","LH","RSPd","0.15","LD","W3-3.3","(+)2.500","(+)3.500",254.84765625,"X",256,1,1,1931
"26","111722","NW","LH","RSPd","0.15","LD","W3-3.3","(+)2.500","(+)3.500",254.84765625,"X",256,1,1,1954
"27","111722","NW","LH","RSPd","0.15","LD","W3-3.3","(+)2.500","(+)3.500",254.84765625,"X",256,1,1,1845
