"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,0
"2","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,0
"3","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,0
"4","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,0
"5","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,0
"6","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,0
"7","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,2
"8","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,6
"9","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,12
"10","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,24
"11","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,36
"12","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,43
"13","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,46
"14","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,52
"15","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,86
"16","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,89
"17","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,97
"18","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,100
"19","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,108
"20","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,103
"21","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,118
"22","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,126
"23","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,134
"24","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,142
"25","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,163
"26","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,186
"27","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,178
"28","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,204
"29","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,189
"30","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,221
"31","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,239
"32","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,251
"33","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,261
"34","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,331
"35","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,394
"36","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,449
"37","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,519
"38","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,571
"39","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,592
"40","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,678
"41","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,750
"42","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,912
"43","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,1315
"44","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,2153
"45","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,2748
"46","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,2809
"47","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,3143
"48","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,2744
"49","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,2486
"50","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,2037
"51","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,1415
"52","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,1258
"53","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,1237
"54","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,1293
"55","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,1299
"56","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,1322
"57","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,1187
"58","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,1032
"59","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,966
"60","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,991
"61","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,931
"62","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,777
"63","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,615
"64","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,520
"65","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,500
"66","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,471
"67","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,436
"68","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,411
"69","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,403
"70","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,370
"71","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,416
"72","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,387
"73","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,359
"74","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,344
"75","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,356
"76","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,339
"77","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,308
"78","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,277
"79","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,258
"80","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,245
"81","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,246
"82","111722","SH P0-P5","LH","SSp-n","0.124","RS","W2-1.3","(+)2.500","(-)2.500",210.8359375,"X",256,1,1,267
