"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,0
"2","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,0
"3","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,0
"4","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,0
"5","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,0
"6","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,10
"7","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,10
"8","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,8
"9","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,11
"10","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,11
"11","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,12
"12","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,14
"13","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,14
"14","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,21
"15","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,24
"16","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,33
"17","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,28
"18","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,33
"19","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,63
"20","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,200
"21","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,532
"22","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,1441
"23","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,3360
"24","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,6179
"25","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,6377
"26","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,4791
"27","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,3796
"28","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,5471
"29","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,6500
"30","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,5571
"31","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,4410
"32","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,3550
"33","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,3053
"34","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,2509
"35","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,2493
"36","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,2979
"37","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,3369
"38","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,3298
"39","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,3089
"40","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,3025
"41","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,3084
"42","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,3014
"43","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,3165
"44","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,3293
"45","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,3613
"46","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,3911
"47","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,3939
"48","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,3933
"49","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,3642
"50","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,3306
"51","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,2980
"52","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,2802
"53","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,2664
"54","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,2410
"55","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,2428
"56","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,2041
"57","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,1978
"58","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,1683
"59","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,1510
"60","111722","NW","LH","SSp-ll","0.351","LD","W2-2.3","(+)2.500","(+)3.500",596.1328125,"X",256,1,1,1338
