"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,0
"2","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,0
"3","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,0
"4","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,32
"5","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,72
"6","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,72
"7","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,102
"8","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,200
"9","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,261
"10","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,352
"11","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,1189
"12","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,2054
"13","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,1502
"14","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,1508
"15","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,1676
"16","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,2491
"17","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,2333
"18","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,1868
"19","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,1341
"20","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,1051
"21","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,1042
"22","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,1094
"23","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,1034
"24","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,1064
"25","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,1065
"26","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,1017
"27","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,885
"28","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,695
"29","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,634
"30","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,596
"31","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,550
"32","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,635
"33","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,687
"34","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,763
"35","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,770
"36","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,830
"37","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,826
"38","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,721
"39","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,633
"40","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,571
"41","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,574
"42","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,527
"43","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,500
"44","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,466
"45","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,454
"46","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,481
"47","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,390
"48","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,345
"49","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,332
"50","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,276
"51","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,243
"52","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,238
"53","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,238
"54","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,191
"55","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,192
"56","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,168
"57","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,163
"58","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,147
"59","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,144
"60","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,124
"61","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,127
"62","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,116
"63","111722","NH","RH","VISC","0.098","LD","W1-1.3","(+)5.500","(+)2.500",165.515625,"X",256,1,1,105
