"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,0
"2","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,0
"3","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,392
"4","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,1919
"5","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,1156
"6","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,273
"7","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,179
"8","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,141
"9","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,144
"10","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,110
"11","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,119
"12","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,108
"13","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,106
"14","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,162
"15","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,678
"16","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,1507
"17","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,1990
"18","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,2527
"19","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,2873
"20","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,2602
"21","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,1845
"22","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,1300
"23","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,1030
"24","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,920
"25","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,915
"26","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,1104
"27","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,1222
"28","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,1169
"29","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,1057
"30","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,1122
"31","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,1188
"32","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,1265
"33","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,1591
"34","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,1850
"35","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,2060
"36","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,2033
"37","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,1959
"38","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,1785
"39","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,1782
"40","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,1723
"41","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,1551
"42","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,1339
"43","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,1254
"44","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,1172
"45","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,901
"46","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,814
"47","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,749
"48","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,618
"49","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,582
"50","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,522
"51","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,508
"52","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,505
"53","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,541
"54","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,548
"55","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,497
"56","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,575
"57","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,535
"58","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,464
"59","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,476
"60","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,398
"61","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,471
"62","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,435
"63","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,392
"64","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,367
"65","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,362
"66","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,322
"67","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,358
"68","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,350
"69","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,346
"70","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,338
"71","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,282
"72","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,300
"73","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,256
"74","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,250
"75","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,243
"76","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,198
"77","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,213
"78","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,176
"79","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,154
"80","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,141
"81","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,151
"82","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,127
"83","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,111
"84","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,112
"85","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,81
"86","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,83
"87","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,80
"88","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,87
"89","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,73
"90","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,67
"91","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,60
"92","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,45
"93","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,57
"94","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,45
"95","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,47
"96","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,50
"97","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,49
"98","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,28
"99","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,61
"100","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,44
"101","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,37
"102","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,47
"103","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,25
"104","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,39
"105","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,35
"106","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,30
"107","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,39
"108","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,27
"109","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,25
"110","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,33
"111","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,34
"112","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,36
"113","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,25
"114","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,22
"115","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,29
"116","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,24
"117","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,32
"118","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,22
"119","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,22
"120","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,28
"121","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,18
"122","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,21
"123","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,22
"124","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,19
"125","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,18
"126","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,14
"127","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,17
"128","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,17
"129","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,14
"130","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,11
"131","111722","NW","LH","VISC","0.159","LD","W1-2.2","(+)2.500","(+)3.500",269.2890625,"X",256,1,1,15
