"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,0
"2","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,0
"3","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,0
"4","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,58
"5","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,552
"6","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,662
"7","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,145
"8","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,91
"9","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,73
"10","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,70
"11","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,68
"12","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,52
"13","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,59
"14","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,53
"15","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,47
"16","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,61
"17","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,43
"18","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,46
"19","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,38
"20","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,71
"21","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,143
"22","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,239
"23","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,342
"24","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,583
"25","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,922
"26","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,899
"27","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,728
"28","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,687
"29","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,710
"30","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,744
"31","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,568
"32","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,516
"33","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,502
"34","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,594
"35","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,589
"36","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,730
"37","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,789
"38","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,882
"39","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,859
"40","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,870
"41","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,900
"42","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,758
"43","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,770
"44","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,794
"45","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,718
"46","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,673
"47","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,691
"48","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,689
"49","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,669
"50","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,679
"51","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,723
"52","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,806
"53","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,827
"54","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,866
"55","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,947
"56","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,983
"57","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,1053
"58","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,1069
"59","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,1126
"60","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,964
"61","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,998
"62","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,909
"63","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,875
"64","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,891
"65","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,929
"66","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,831
"67","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,788
"68","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,676
"69","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,699
"70","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,691
"71","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,625
"72","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,667
"73","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,641
"74","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,642
"75","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,636
"76","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,639
"77","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,595
"78","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,599
"79","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,579
"80","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,542
"81","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,502
"82","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,478
"83","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,479
"84","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,455
"85","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,442
"86","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,444
"87","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,436
"88","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,430
"89","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,405
"90","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,363
"91","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,383
"92","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,353
"93","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,329
"94","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,342
"95","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,344
"96","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,332
"97","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,303
"98","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,325
"99","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,294
"100","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,275
"101","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,267
"102","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,261
"103","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,244
"104","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,239
"105","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,223
"106","111722","NW","LH","RSPd","0.138","LD","W2-3.2","(+)2.500","(+)3.500",234.79296875,"X",256,1,1,201
