"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","LH","MOp","0.445","LD","W2-1.3","(+)5.500","(+)2.500",755.546875,"X",256,1,1,0
"2","111722","NH","LH","MOp","0.445","LD","W2-1.3","(+)5.500","(+)2.500",755.546875,"X",256,1,1,0
"3","111722","NH","LH","MOp","0.445","LD","W2-1.3","(+)5.500","(+)2.500",755.546875,"X",256,1,1,0
"4","111722","NH","LH","MOp","0.445","LD","W2-1.3","(+)5.500","(+)2.500",755.546875,"X",256,1,1,0
"5","111722","NH","LH","MOp","0.445","LD","W2-1.3","(+)5.500","(+)2.500",755.546875,"X",256,1,1,0
"6","111722","NH","LH","MOp","0.445","LD","W2-1.3","(+)5.500","(+)2.500",755.546875,"X",256,1,1,35
"7","111722","NH","LH","MOp","0.445","LD","W2-1.3","(+)5.500","(+)2.500",755.546875,"X",256,1,1,726
"8","111722","NH","LH","MOp","0.445","LD","W2-1.3","(+)5.500","(+)2.500",755.546875,"X",256,1,1,1244
"9","111722","NH","LH","MOp","0.445","LD","W2-1.3","(+)5.500","(+)2.500",755.546875,"X",256,1,1,2127
"10","111722","NH","LH","MOp","0.445","LD","W2-1.3","(+)5.500","(+)2.500",755.546875,"X",256,1,1,7835
"11","111722","NH","LH","MOp","0.445","LD","W2-1.3","(+)5.500","(+)2.500",755.546875,"X",256,1,1,10726
"12","111722","NH","LH","MOp","0.445","LD","W2-1.3","(+)5.500","(+)2.500",755.546875,"X",256,1,1,6583
"13","111722","NH","LH","MOp","0.445","LD","W2-1.3","(+)5.500","(+)2.500",755.546875,"X",256,1,1,3778
"14","111722","NH","LH","MOp","0.445","LD","W2-1.3","(+)5.500","(+)2.500",755.546875,"X",256,1,1,2703
"15","111722","NH","LH","MOp","0.445","LD","W2-1.3","(+)5.500","(+)2.500",755.546875,"X",256,1,1,4167
"16","111722","NH","LH","MOp","0.445","LD","W2-1.3","(+)5.500","(+)2.500",755.546875,"X",256,1,1,9480
"17","111722","NH","LH","MOp","0.445","LD","W2-1.3","(+)5.500","(+)2.500",755.546875,"X",256,1,1,10995
"18","111722","NH","LH","MOp","0.445","LD","W2-1.3","(+)5.500","(+)2.500",755.546875,"X",256,1,1,10691
"19","111722","NH","LH","MOp","0.445","LD","W2-1.3","(+)5.500","(+)2.500",755.546875,"X",256,1,1,11680
"20","111722","NH","LH","MOp","0.445","LD","W2-1.3","(+)5.500","(+)2.500",755.546875,"X",256,1,1,12731
"21","111722","NH","LH","MOp","0.445","LD","W2-1.3","(+)5.500","(+)2.500",755.546875,"X",256,1,1,13932
"22","111722","NH","LH","MOp","0.445","LD","W2-1.3","(+)5.500","(+)2.500",755.546875,"X",256,1,1,13063
"23","111722","NH","LH","MOp","0.445","LD","W2-1.3","(+)5.500","(+)2.500",755.546875,"X",256,1,1,10967
"24","111722","NH","LH","MOp","0.445","LD","W2-1.3","(+)5.500","(+)2.500",755.546875,"X",256,1,1,8992
"25","111722","NH","LH","MOp","0.445","LD","W2-1.3","(+)5.500","(+)2.500",755.546875,"X",256,1,1,7421
