"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,0
"2","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,0
"3","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,0
"4","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,0
"5","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,0
"6","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,0
"7","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,0
"8","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,0
"9","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,0
"10","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,0
"11","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,0
"12","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,0
"13","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,0
"14","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,0
"15","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,0
"16","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,0
"17","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,0
"18","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,0
"19","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,0
"20","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,0
"21","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,0
"22","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,32
"23","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,357
"24","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,1612
"25","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,2802
"26","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,1533
"27","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,1585
"28","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,2464
"29","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,2539
"30","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,2519
"31","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,2422
"32","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,2312
"33","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,2066
"34","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,1930
"35","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,2028
"36","111722","SW P0-P5","RH","SSp-ul","0.13","LD","W3-2.3","(+)8.500","(-)1.000",221.046875,"X",256,1,1,2236
