"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,0
"2","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,0
"3","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,0
"4","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,0
"5","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,0
"6","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,0
"7","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,0
"8","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,0
"9","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,0
"10","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,0
"11","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,0
"12","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,0
"13","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,0
"14","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,0
"15","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,0
"16","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,30
"17","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,233
"18","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,739
"19","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,1604
"20","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,1615
"21","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,2065
"22","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,1839
"23","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,1256
"24","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,1104
"25","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,955
"26","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,919
"27","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,779
"28","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,792
"29","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,760
"30","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,740
"31","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,771
"32","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,849
"33","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,878
"34","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,745
"35","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,714
"36","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,644
"37","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,685
"38","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,765
"39","111722","SH P0-P5","LH","ACAd","0.077","RS","W1-2.2","(+)2.500","(-)2.500",130.81640625,"X",256,1,1,765
