"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,0
"2","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,0
"3","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,0
"4","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,0
"5","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,0
"6","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,0
"7","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,9
"8","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,96
"9","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,206
"10","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,248
"11","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,289
"12","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,346
"13","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,384
"14","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,597
"15","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,1039
"16","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,1499
"17","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,2600
"18","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,4040
"19","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,5414
"20","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,6599
"21","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,7431
"22","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,8433
"23","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,9557
"24","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,9286
"25","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,8685
"26","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,9490
"27","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,9649
"28","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,8805
"29","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,7221
"30","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,6187
"31","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,5016
"32","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,4331
"33","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,4127
"34","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,4069
"35","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,4289
"36","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,4188
"37","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,3982
"38","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,4082
"39","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,3751
"40","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,3567
"41","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1502.8125,"X",256,1,1,3523
