"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",208.7734375,"X",256,1,1,0
"2","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",208.7734375,"X",256,1,1,0
"3","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",208.7734375,"X",256,1,1,0
"4","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",208.7734375,"X",256,1,1,0
"5","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",208.7734375,"X",256,1,1,0
"6","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",208.7734375,"X",256,1,1,0
"7","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",208.7734375,"X",256,1,1,0
"8","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",208.7734375,"X",256,1,1,0
"9","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",208.7734375,"X",256,1,1,0
"10","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",208.7734375,"X",256,1,1,0
"11","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",208.7734375,"X",256,1,1,29
"12","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",208.7734375,"X",256,1,1,1513
"13","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",208.7734375,"X",256,1,1,3540
"14","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",208.7734375,"X",256,1,1,2925
"15","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",208.7734375,"X",256,1,1,1114
"16","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",208.7734375,"X",256,1,1,1295
"17","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",208.7734375,"X",256,1,1,2293
"18","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",208.7734375,"X",256,1,1,3264
"19","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",208.7734375,"X",256,1,1,3032
"20","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",208.7734375,"X",256,1,1,2627
"21","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",208.7734375,"X",256,1,1,2410
"22","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",208.7734375,"X",256,1,1,1908
