"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,0
"2","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,0
"3","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,0
"4","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,0
"5","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,0
"6","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,0
"7","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,12
"8","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,64
"9","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,123
"10","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,267
"11","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,315
"12","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,362
"13","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,393
"14","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,546
"15","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,662
"16","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,881
"17","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,784
"18","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,1008
"19","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,1934
"20","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,4373
"21","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,7704
"22","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,9434
"23","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,7691
"24","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,6096
"25","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,4802
"26","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,3500
"27","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,2534
"28","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,2264
"29","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,2102
"30","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,1394
"31","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,1072
"32","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,1025
"33","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,918
"34","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,801
"35","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,689
"36","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,664
"37","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,631
"38","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,504
"39","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,443
"40","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,402
"41","111722","SH P0-P1","RH","SSp-m","0.173","JM","W2-1.1","(-)6.000","(-)3.000",293.75390625,"X",256,1,1,302
