"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","AUD","0.633","LD","W3-2.3","(+)5.500","(+)2.500",1073.87890625,"X",256,1,1,0
"2","111722","NH","RH","AUD","0.633","LD","W3-2.3","(+)5.500","(+)2.500",1073.87890625,"X",256,1,1,3
"3","111722","NH","RH","AUD","0.633","LD","W3-2.3","(+)5.500","(+)2.500",1073.87890625,"X",256,1,1,149
"4","111722","NH","RH","AUD","0.633","LD","W3-2.3","(+)5.500","(+)2.500",1073.87890625,"X",256,1,1,560
"5","111722","NH","RH","AUD","0.633","LD","W3-2.3","(+)5.500","(+)2.500",1073.87890625,"X",256,1,1,703
"6","111722","NH","RH","AUD","0.633","LD","W3-2.3","(+)5.500","(+)2.500",1073.87890625,"X",256,1,1,852
"7","111722","NH","RH","AUD","0.633","LD","W3-2.3","(+)5.500","(+)2.500",1073.87890625,"X",256,1,1,1058
"8","111722","NH","RH","AUD","0.633","LD","W3-2.3","(+)5.500","(+)2.500",1073.87890625,"X",256,1,1,3940
"9","111722","NH","RH","AUD","0.633","LD","W3-2.3","(+)5.500","(+)2.500",1073.87890625,"X",256,1,1,11907
"10","111722","NH","RH","AUD","0.633","LD","W3-2.3","(+)5.500","(+)2.500",1073.87890625,"X",256,1,1,11341
"11","111722","NH","RH","AUD","0.633","LD","W3-2.3","(+)5.500","(+)2.500",1073.87890625,"X",256,1,1,9657
"12","111722","NH","RH","AUD","0.633","LD","W3-2.3","(+)5.500","(+)2.500",1073.87890625,"X",256,1,1,14495
"13","111722","NH","RH","AUD","0.633","LD","W3-2.3","(+)5.500","(+)2.500",1073.87890625,"X",256,1,1,20517
"14","111722","NH","RH","AUD","0.633","LD","W3-2.3","(+)5.500","(+)2.500",1073.87890625,"X",256,1,1,17426
"15","111722","NH","RH","AUD","0.633","LD","W3-2.3","(+)5.500","(+)2.500",1073.87890625,"X",256,1,1,14345
"16","111722","NH","RH","AUD","0.633","LD","W3-2.3","(+)5.500","(+)2.500",1073.87890625,"X",256,1,1,13630
"17","111722","NH","RH","AUD","0.633","LD","W3-2.3","(+)5.500","(+)2.500",1073.87890625,"X",256,1,1,13734
"18","111722","NH","RH","AUD","0.633","LD","W3-2.3","(+)5.500","(+)2.500",1073.87890625,"X",256,1,1,13492
"19","111722","NH","RH","AUD","0.633","LD","W3-2.3","(+)5.500","(+)2.500",1073.87890625,"X",256,1,1,12251
