"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,0
"2","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,0
"3","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,0
"4","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,0
"5","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,0
"6","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,0
"7","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,0
"8","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,0
"9","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,0
"10","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,0
"11","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,0
"12","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,0
"13","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,0
"14","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,0
"15","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,0
"16","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,1
"17","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,2
"18","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,5
"19","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,9
"20","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,5
"21","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,9
"22","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,12
"23","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,10
"24","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,14
"25","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,50
"26","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,298
"27","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,730
"28","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,898
"29","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,831
"30","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,751
"31","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,515
"32","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,367
"33","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,335
"34","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,335
"35","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,362
"36","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,400
"37","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,592
"38","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,729
"39","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,711
"40","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,878
"41","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,1024
"42","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,975
"43","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,862
"44","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,929
"45","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,822
"46","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,731
"47","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,743
"48","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,855
"49","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,781
"50","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,686
"51","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,615
"52","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,627
"53","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,525
"54","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,447
"55","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,430
"56","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,390
"57","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,369
"58","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,342
"59","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,283
"60","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,234
"61","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,236
"62","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,197
"63","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,179
"64","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,143
"65","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,149
"66","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,122
"67","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,167
"68","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,137
"69","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",96.953125,"X",256,1,1,172
