"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,0
"2","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,0
"3","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,0
"4","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,0
"5","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,0
"6","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,0
"7","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,0
"8","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,0
"9","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,0
"10","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,0
"11","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,0
"12","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,0
"13","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,0
"14","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,0
"15","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,0
"16","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,11
"17","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,393
"18","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,2517
"19","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,3127
"20","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,1468
"21","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,1027
"22","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,1061
"23","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,1947
"24","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,2551
"25","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,2381
"26","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,2478
"27","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,2806
"28","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,2782
"29","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,2750
"30","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,2534
"31","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,2641
"32","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,2426
"33","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,2103
"34","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,1767
"35","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,1481
"36","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,1252
"37","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,1132
"38","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,1082
"39","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,981
"40","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,821
"41","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,781
"42","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,676
"43","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,680
"44","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,591
"45","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,519
"46","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,546
"47","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,488
"48","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,416
"49","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,395
"50","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,356
"51","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,339
"52","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,309
"53","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,273
"54","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,264
"55","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,216
"56","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,235
"57","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,219
"58","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,234
"59","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,217
"60","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,235
"61","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,232
"62","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,242
"63","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,247
"64","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,244
"65","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,229
"66","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,206
"67","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,189
"68","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,208
"69","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,197
"70","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,185
"71","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,171
"72","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,152
"73","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,150
"74","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,175
"75","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,141
"76","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,122
"77","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,106
"78","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,114
"79","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,121
"80","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,97
"81","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,88
"82","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,101
"83","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,79
"84","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,79
"85","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,91
"86","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,74
"87","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,78
"88","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,68
"89","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,59
"90","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,64
"91","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,68
"92","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,55
"93","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,58
"94","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,44
"95","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,48
"96","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,37
"97","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,41
"98","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,53
"99","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,32
"100","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,32
"101","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,26
"102","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,25
"103","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,21
"104","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,19
"105","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,18
"106","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,17
"107","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,19
"108","111722","SW P0-P5","LH","SSp-un","0.135","LD","W1-2.2","(+)8.500","(-)1.000",229.9375,"X",256,1,1,21
