"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,0
"2","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,0
"3","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,0
"4","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,0
"5","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,0
"6","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,0
"7","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,0
"8","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,0
"9","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,0
"10","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,0
"11","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,0
"12","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,0
"13","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,0
"14","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,0
"15","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,0
"16","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,24
"17","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,548
"18","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,1490
"19","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,1846
"20","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,1587
"21","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,1477
"22","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,1172
"23","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,1523
"24","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,1478
"25","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,1453
"26","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,1429
"27","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,1415
"28","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,1645
"29","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,1691
"30","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,1628
"31","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,1291
"32","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,1073
"33","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,901
"34","111722","SH P0-P5","RH","SSp-un","0.079","RS","W3-2.2","(+)2.500","(-)2.500",134.44921875,"X",256,1,1,744
