"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,0
"2","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,1
"3","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,627
"4","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,4353
"5","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,1026
"6","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,399
"7","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,303
"8","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,244
"9","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,213
"10","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,200
"11","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,191
"12","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,201
"13","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,179
"14","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,236
"15","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,1641
"16","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,5198
"17","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,7074
"18","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,7254
"19","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,5739
"20","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,4970
"21","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,7126
"22","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,9262
"23","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,9693
"24","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,10554
"25","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,12233
"26","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,12558
"27","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,11688
"28","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,11180
"29","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,10610
"30","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,10317
"31","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,9058
"32","111722","NW","LH","AUD","0.706","LD","W1-3.2","(+)2.500","(+)3.500",1198.171875,"X",256,1,1,8485
