"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",271.6328125,"X",256,1,1,0
"2","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",271.6328125,"X",256,1,1,0
"3","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",271.6328125,"X",256,1,1,0
"4","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",271.6328125,"X",256,1,1,4
"5","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",271.6328125,"X",256,1,1,42
"6","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",271.6328125,"X",256,1,1,50
"7","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",271.6328125,"X",256,1,1,37
"8","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",271.6328125,"X",256,1,1,51
"9","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",271.6328125,"X",256,1,1,69
"10","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",271.6328125,"X",256,1,1,84
"11","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",271.6328125,"X",256,1,1,92
"12","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",271.6328125,"X",256,1,1,89
"13","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",271.6328125,"X",256,1,1,94
"14","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",271.6328125,"X",256,1,1,103
"15","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",271.6328125,"X",256,1,1,97
"16","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",271.6328125,"X",256,1,1,112
"17","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",271.6328125,"X",256,1,1,140
"18","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",271.6328125,"X",256,1,1,868
