"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","VISC","0.252","LD","W3-2.1","(+)5.500","(+)2.500",427.65625,"X",256,1,1,0
"2","111722","NH","RH","VISC","0.252","LD","W3-2.1","(+)5.500","(+)2.500",427.65625,"X",256,1,1,0
"3","111722","NH","RH","VISC","0.252","LD","W3-2.1","(+)5.500","(+)2.500",427.65625,"X",256,1,1,0
"4","111722","NH","RH","VISC","0.252","LD","W3-2.1","(+)5.500","(+)2.500",427.65625,"X",256,1,1,0
"5","111722","NH","RH","VISC","0.252","LD","W3-2.1","(+)5.500","(+)2.500",427.65625,"X",256,1,1,0
"6","111722","NH","RH","VISC","0.252","LD","W3-2.1","(+)5.500","(+)2.500",427.65625,"X",256,1,1,0
"7","111722","NH","RH","VISC","0.252","LD","W3-2.1","(+)5.500","(+)2.500",427.65625,"X",256,1,1,0
"8","111722","NH","RH","VISC","0.252","LD","W3-2.1","(+)5.500","(+)2.500",427.65625,"X",256,1,1,0
"9","111722","NH","RH","VISC","0.252","LD","W3-2.1","(+)5.500","(+)2.500",427.65625,"X",256,1,1,0
"10","111722","NH","RH","VISC","0.252","LD","W3-2.1","(+)5.500","(+)2.500",427.65625,"X",256,1,1,6
"11","111722","NH","RH","VISC","0.252","LD","W3-2.1","(+)5.500","(+)2.500",427.65625,"X",256,1,1,581
"12","111722","NH","RH","VISC","0.252","LD","W3-2.1","(+)5.500","(+)2.500",427.65625,"X",256,1,1,6099
"13","111722","NH","RH","VISC","0.252","LD","W3-2.1","(+)5.500","(+)2.500",427.65625,"X",256,1,1,9939
"14","111722","NH","RH","VISC","0.252","LD","W3-2.1","(+)5.500","(+)2.500",427.65625,"X",256,1,1,6151
"15","111722","NH","RH","VISC","0.252","LD","W3-2.1","(+)5.500","(+)2.500",427.65625,"X",256,1,1,4826
"16","111722","NH","RH","VISC","0.252","LD","W3-2.1","(+)5.500","(+)2.500",427.65625,"X",256,1,1,3659
