"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,0
"2","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,0
"3","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,0
"4","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,0
"5","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,0
"6","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,0
"7","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,0
"8","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,0
"9","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,0
"10","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,0
"11","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,0
"12","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,0
"13","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,1
"14","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,2
"15","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,3
"16","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,2
"17","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,2
"18","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,6
"19","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,8
"20","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,19
"21","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,20
"22","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,32
"23","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,36
"24","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,35
"25","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,42
"26","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,47
"27","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,50
"28","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,48
"29","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,50
"30","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,50
"31","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,72
"32","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,200
"33","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,339
"34","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,581
"35","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,953
"36","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,824
"37","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,680
"38","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,583
"39","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,459
"40","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,368
"41","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,339
"42","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,271
"43","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,219
"44","111722","SW P0-P5","LH","ACAd","0.058","LD","W2-2.3","(+)8.500","(-)1.000",98.6171875,"X",256,1,1,214
