"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","LH","SSp-bfd","0.589","JM","W2-2.3","(-)6.000","(-)3.000",1000.015625,"X",256,1,1,0
"2","111722","SH P0-P1","LH","SSp-bfd","0.589","JM","W2-2.3","(-)6.000","(-)3.000",1000.015625,"X",256,1,1,0
"3","111722","SH P0-P1","LH","SSp-bfd","0.589","JM","W2-2.3","(-)6.000","(-)3.000",1000.015625,"X",256,1,1,0
"4","111722","SH P0-P1","LH","SSp-bfd","0.589","JM","W2-2.3","(-)6.000","(-)3.000",1000.015625,"X",256,1,1,0
"5","111722","SH P0-P1","LH","SSp-bfd","0.589","JM","W2-2.3","(-)6.000","(-)3.000",1000.015625,"X",256,1,1,19
"6","111722","SH P0-P1","LH","SSp-bfd","0.589","JM","W2-2.3","(-)6.000","(-)3.000",1000.015625,"X",256,1,1,139
"7","111722","SH P0-P1","LH","SSp-bfd","0.589","JM","W2-2.3","(-)6.000","(-)3.000",1000.015625,"X",256,1,1,247
"8","111722","SH P0-P1","LH","SSp-bfd","0.589","JM","W2-2.3","(-)6.000","(-)3.000",1000.015625,"X",256,1,1,272
"9","111722","SH P0-P1","LH","SSp-bfd","0.589","JM","W2-2.3","(-)6.000","(-)3.000",1000.015625,"X",256,1,1,269
"10","111722","SH P0-P1","LH","SSp-bfd","0.589","JM","W2-2.3","(-)6.000","(-)3.000",1000.015625,"X",256,1,1,272
"11","111722","SH P0-P1","LH","SSp-bfd","0.589","JM","W2-2.3","(-)6.000","(-)3.000",1000.015625,"X",256,1,1,346
"12","111722","SH P0-P1","LH","SSp-bfd","0.589","JM","W2-2.3","(-)6.000","(-)3.000",1000.015625,"X",256,1,1,377
"13","111722","SH P0-P1","LH","SSp-bfd","0.589","JM","W2-2.3","(-)6.000","(-)3.000",1000.015625,"X",256,1,1,638
"14","111722","SH P0-P1","LH","SSp-bfd","0.589","JM","W2-2.3","(-)6.000","(-)3.000",1000.015625,"X",256,1,1,1399
"15","111722","SH P0-P1","LH","SSp-bfd","0.589","JM","W2-2.3","(-)6.000","(-)3.000",1000.015625,"X",256,1,1,1837
"16","111722","SH P0-P1","LH","SSp-bfd","0.589","JM","W2-2.3","(-)6.000","(-)3.000",1000.015625,"X",256,1,1,2725
