"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","LH","ACAv","0.177","JM","W2-2.1","(-)6.000","(-)3.000",299.79296875,"X",256,1,1,0
"2","111722","SH P0-P1","LH","ACAv","0.177","JM","W2-2.1","(-)6.000","(-)3.000",299.79296875,"X",256,1,1,0
"3","111722","SH P0-P1","LH","ACAv","0.177","JM","W2-2.1","(-)6.000","(-)3.000",299.79296875,"X",256,1,1,0
"4","111722","SH P0-P1","LH","ACAv","0.177","JM","W2-2.1","(-)6.000","(-)3.000",299.79296875,"X",256,1,1,0
"5","111722","SH P0-P1","LH","ACAv","0.177","JM","W2-2.1","(-)6.000","(-)3.000",299.79296875,"X",256,1,1,0
"6","111722","SH P0-P1","LH","ACAv","0.177","JM","W2-2.1","(-)6.000","(-)3.000",299.79296875,"X",256,1,1,0
"7","111722","SH P0-P1","LH","ACAv","0.177","JM","W2-2.1","(-)6.000","(-)3.000",299.79296875,"X",256,1,1,0
"8","111722","SH P0-P1","LH","ACAv","0.177","JM","W2-2.1","(-)6.000","(-)3.000",299.79296875,"X",256,1,1,0
"9","111722","SH P0-P1","LH","ACAv","0.177","JM","W2-2.1","(-)6.000","(-)3.000",299.79296875,"X",256,1,1,0
"10","111722","SH P0-P1","LH","ACAv","0.177","JM","W2-2.1","(-)6.000","(-)3.000",299.79296875,"X",256,1,1,0
"11","111722","SH P0-P1","LH","ACAv","0.177","JM","W2-2.1","(-)6.000","(-)3.000",299.79296875,"X",256,1,1,0
"12","111722","SH P0-P1","LH","ACAv","0.177","JM","W2-2.1","(-)6.000","(-)3.000",299.79296875,"X",256,1,1,0
"13","111722","SH P0-P1","LH","ACAv","0.177","JM","W2-2.1","(-)6.000","(-)3.000",299.79296875,"X",256,1,1,0
"14","111722","SH P0-P1","LH","ACAv","0.177","JM","W2-2.1","(-)6.000","(-)3.000",299.79296875,"X",256,1,1,2
"15","111722","SH P0-P1","LH","ACAv","0.177","JM","W2-2.1","(-)6.000","(-)3.000",299.79296875,"X",256,1,1,63
"16","111722","SH P0-P1","LH","ACAv","0.177","JM","W2-2.1","(-)6.000","(-)3.000",299.79296875,"X",256,1,1,443
"17","111722","SH P0-P1","LH","ACAv","0.177","JM","W2-2.1","(-)6.000","(-)3.000",299.79296875,"X",256,1,1,1722
"18","111722","SH P0-P1","LH","ACAv","0.177","JM","W2-2.1","(-)6.000","(-)3.000",299.79296875,"X",256,1,1,3444
"19","111722","SH P0-P1","LH","ACAv","0.177","JM","W2-2.1","(-)6.000","(-)3.000",299.79296875,"X",256,1,1,4194
"20","111722","SH P0-P1","LH","ACAv","0.177","JM","W2-2.1","(-)6.000","(-)3.000",299.79296875,"X",256,1,1,3073
"21","111722","SH P0-P1","LH","ACAv","0.177","JM","W2-2.1","(-)6.000","(-)3.000",299.79296875,"X",256,1,1,3314
"22","111722","SH P0-P1","LH","ACAv","0.177","JM","W2-2.1","(-)6.000","(-)3.000",299.79296875,"X",256,1,1,3551
"23","111722","SH P0-P1","LH","ACAv","0.177","JM","W2-2.1","(-)6.000","(-)3.000",299.79296875,"X",256,1,1,2795
