"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,0
"2","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,0
"3","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,0
"4","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,0
"5","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,5
"6","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,16
"7","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,16
"8","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,16
"9","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,13
"10","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,24
"11","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,18
"12","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,23
"13","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,23
"14","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,62
"15","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,725
"16","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,4017
"17","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,8250
"18","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,9631
"19","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,7808
"20","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,5257
"21","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,4283
"22","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,4092
"23","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,4690
"24","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,6327
"25","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,8176
"26","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,8347
"27","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,8027
"28","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,8039
"29","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,7620
"30","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,6675
"31","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,6083
"32","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,5981
"33","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,6145
"34","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,6281
"35","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,5530
"36","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,4428
"37","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,3864
"38","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,3664
"39","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,3707
"40","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,3735
"41","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,3695
"42","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,3531
"43","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,3526
"44","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,3251
"45","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,3084
"46","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,2996
"47","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,2783
"48","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,2691
"49","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,2642
"50","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,2626
"51","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,2547
"52","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,2462
"53","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,2377
"54","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,2315
"55","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,2253
"56","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",926.03125,"X",256,1,1,2013
