"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,0
"2","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,0
"3","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,0
"4","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,0
"5","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,0
"6","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,0
"7","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,0
"8","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,0
"9","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,0
"10","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,0
"11","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,0
"12","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,0
"13","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,0
"14","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,0
"15","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,0
"16","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,8
"17","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,93
"18","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,157
"19","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,218
"20","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,354
"21","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,744
"22","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1110
"23","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1813
"24","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,3646
"25","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,4254
"26","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,3756
"27","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,3807
"28","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,3640
"29","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,3240
"30","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,2920
"31","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,2571
"32","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,2288
"33","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,2135
"34","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,2075
"35","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,2084
"36","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,2068
"37","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1924
"38","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1836
"39","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1778
"40","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1789
"41","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1615
"42","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1666
"43","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1700
"44","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1769
"45","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1778
"46","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1619
"47","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1504
"48","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1505
"49","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1558
"50","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1626
"51","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1587
"52","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1708
"53","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1728
"54","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1688
"55","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1636
"56","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1619
"57","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1693
"58","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1705
"59","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1770
"60","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1775
"61","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1782
"62","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1759
"63","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1780
"64","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1631
"65","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1728
"66","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1707
"67","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1649
"68","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1666
"69","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1666
"70","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1647
"71","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1598
"72","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1613
"73","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1599
"74","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1575
"75","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1529
"76","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1557
"77","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1605
"78","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1533
"79","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1471
"80","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1406
"81","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1349
"82","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1361
"83","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1251
"84","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1294
"85","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1212
"86","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1167
"87","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1119
"88","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,1066
"89","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,997
"90","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,909
"91","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,977
"92","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,927
"93","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,894
"94","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,887
"95","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,862
"96","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,761
"97","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,767
"98","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,746
"99","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,736
"100","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,719
"101","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,639
"102","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,641
"103","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,556
"104","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,564
"105","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,563
"106","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,528
"107","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,467
"108","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,459
"109","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,481
"110","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,429
"111","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,419
"112","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,322
"113","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,372
"114","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,355
"115","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,325
"116","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,312
"117","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,281
"118","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,290
"119","111722","NW","RH","RSPv","0.341","LD","W3-2.4","(+)2.500","(+)3.500",579.1328125,"X",256,1,1,259
