"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,0
"2","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,0
"3","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,0
"4","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,0
"5","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,0
"6","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,0
"7","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,3
"8","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,5
"9","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,5
"10","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,4
"11","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,5
"12","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,6
"13","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,4
"14","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,5
"15","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,6
"16","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,6
"17","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,75
"18","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,827
"19","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,2177
"20","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,2343
"21","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,2093
"22","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,1856
"23","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,1667
"24","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,1706
"25","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,2388
"26","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,3271
"27","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,3520
"28","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,3590
"29","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,2888
"30","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,2261
"31","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,2062
"32","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,1770
"33","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,1592
"34","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,1311
"35","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,1133
"36","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,1110
"37","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,1101
"38","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,1179
"39","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,1420
"40","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,1430
"41","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,1463
"42","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,1411
"43","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,1352
"44","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,1402
"45","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,1330
"46","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,1239
"47","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,1159
"48","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,1068
"49","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,936
"50","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,819
"51","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,791
"52","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,717
"53","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,682
"54","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,619
"55","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,540
"56","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,544
"57","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,499
"58","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,414
"59","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,414
"60","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,373
"61","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,357
"62","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,319
"63","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,320
"64","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,279
"65","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,273
"66","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,241
"67","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,259
"68","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,209
"69","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,202
"70","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,188
"71","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,151
"72","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,138
"73","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,132
"74","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,134
"75","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,147
"76","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,116
"77","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,108
"78","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,112
"79","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,130
"80","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,119
"81","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,107
"82","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,107
"83","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",269.79296875,"X",256,1,1,97
