"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,0
"2","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,0
"3","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,0
"4","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,0
"5","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,0
"6","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,0
"7","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,0
"8","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,0
"9","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,0
"10","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,0
"11","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,0
"12","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,0
"13","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,0
"14","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,0
"15","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,2
"16","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,9
"17","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,22
"18","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,30
"19","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,114
"20","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,590
"21","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,1979
"22","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,2527
"23","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,2825
"24","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,4871
"25","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,6301
"26","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,6176
"27","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,5946
"28","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,4762
"29","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,3780
"30","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,2867
"31","111722","SH P0-P5","LH","TEa","0.18","RS","W2-3.4","(+)2.500","(-)2.500",306.0859375,"X",256,1,1,2191
