"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","RH","VIS","0.814","JM","W2-3.2","(-)6.000","(-)3.000",1381.5,"X",256,1,1,0
"2","111722","SH P0-P1","RH","VIS","0.814","JM","W2-3.2","(-)6.000","(-)3.000",1381.5,"X",256,1,1,0
"3","111722","SH P0-P1","RH","VIS","0.814","JM","W2-3.2","(-)6.000","(-)3.000",1381.5,"X",256,1,1,0
"4","111722","SH P0-P1","RH","VIS","0.814","JM","W2-3.2","(-)6.000","(-)3.000",1381.5,"X",256,1,1,0
"5","111722","SH P0-P1","RH","VIS","0.814","JM","W2-3.2","(-)6.000","(-)3.000",1381.5,"X",256,1,1,0
"6","111722","SH P0-P1","RH","VIS","0.814","JM","W2-3.2","(-)6.000","(-)3.000",1381.5,"X",256,1,1,11
"7","111722","SH P0-P1","RH","VIS","0.814","JM","W2-3.2","(-)6.000","(-)3.000",1381.5,"X",256,1,1,13
"8","111722","SH P0-P1","RH","VIS","0.814","JM","W2-3.2","(-)6.000","(-)3.000",1381.5,"X",256,1,1,12
"9","111722","SH P0-P1","RH","VIS","0.814","JM","W2-3.2","(-)6.000","(-)3.000",1381.5,"X",256,1,1,18
"10","111722","SH P0-P1","RH","VIS","0.814","JM","W2-3.2","(-)6.000","(-)3.000",1381.5,"X",256,1,1,13
"11","111722","SH P0-P1","RH","VIS","0.814","JM","W2-3.2","(-)6.000","(-)3.000",1381.5,"X",256,1,1,18
"12","111722","SH P0-P1","RH","VIS","0.814","JM","W2-3.2","(-)6.000","(-)3.000",1381.5,"X",256,1,1,27
"13","111722","SH P0-P1","RH","VIS","0.814","JM","W2-3.2","(-)6.000","(-)3.000",1381.5,"X",256,1,1,137
"14","111722","SH P0-P1","RH","VIS","0.814","JM","W2-3.2","(-)6.000","(-)3.000",1381.5,"X",256,1,1,601
"15","111722","SH P0-P1","RH","VIS","0.814","JM","W2-3.2","(-)6.000","(-)3.000",1381.5,"X",256,1,1,1379
"16","111722","SH P0-P1","RH","VIS","0.814","JM","W2-3.2","(-)6.000","(-)3.000",1381.5,"X",256,1,1,2087
"17","111722","SH P0-P1","RH","VIS","0.814","JM","W2-3.2","(-)6.000","(-)3.000",1381.5,"X",256,1,1,2640
"18","111722","SH P0-P1","RH","VIS","0.814","JM","W2-3.2","(-)6.000","(-)3.000",1381.5,"X",256,1,1,3894
"19","111722","SH P0-P1","RH","VIS","0.814","JM","W2-3.2","(-)6.000","(-)3.000",1381.5,"X",256,1,1,5714
"20","111722","SH P0-P1","RH","VIS","0.814","JM","W2-3.2","(-)6.000","(-)3.000",1381.5,"X",256,1,1,8039
"21","111722","SH P0-P1","RH","VIS","0.814","JM","W2-3.2","(-)6.000","(-)3.000",1381.5,"X",256,1,1,8359
"22","111722","SH P0-P1","RH","VIS","0.814","JM","W2-3.2","(-)6.000","(-)3.000",1381.5,"X",256,1,1,8294
"23","111722","SH P0-P1","RH","VIS","0.814","JM","W2-3.2","(-)6.000","(-)3.000",1381.5,"X",256,1,1,8682
"24","111722","SH P0-P1","RH","VIS","0.814","JM","W2-3.2","(-)6.000","(-)3.000",1381.5,"X",256,1,1,9190
"25","111722","SH P0-P1","RH","VIS","0.814","JM","W2-3.2","(-)6.000","(-)3.000",1381.5,"X",256,1,1,10211
"26","111722","SH P0-P1","RH","VIS","0.814","JM","W2-3.2","(-)6.000","(-)3.000",1381.5,"X",256,1,1,11870
