"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","LH","SSp-m","0.838","LD","W1-2.1","(+)4.000","(-)1.500",1422.82421875,"X",256,1,1,0
"2","111722","SW P0-P1","LH","SSp-m","0.838","LD","W1-2.1","(+)4.000","(-)1.500",1422.82421875,"X",256,1,1,9
"3","111722","SW P0-P1","LH","SSp-m","0.838","LD","W1-2.1","(+)4.000","(-)1.500",1422.82421875,"X",256,1,1,1818
"4","111722","SW P0-P1","LH","SSp-m","0.838","LD","W1-2.1","(+)4.000","(-)1.500",1422.82421875,"X",256,1,1,4437
"5","111722","SW P0-P1","LH","SSp-m","0.838","LD","W1-2.1","(+)4.000","(-)1.500",1422.82421875,"X",256,1,1,2725
"6","111722","SW P0-P1","LH","SSp-m","0.838","LD","W1-2.1","(+)4.000","(-)1.500",1422.82421875,"X",256,1,1,1751
"7","111722","SW P0-P1","LH","SSp-m","0.838","LD","W1-2.1","(+)4.000","(-)1.500",1422.82421875,"X",256,1,1,1629
"8","111722","SW P0-P1","LH","SSp-m","0.838","LD","W1-2.1","(+)4.000","(-)1.500",1422.82421875,"X",256,1,1,1809
"9","111722","SW P0-P1","LH","SSp-m","0.838","LD","W1-2.1","(+)4.000","(-)1.500",1422.82421875,"X",256,1,1,1856
"10","111722","SW P0-P1","LH","SSp-m","0.838","LD","W1-2.1","(+)4.000","(-)1.500",1422.82421875,"X",256,1,1,1709
"11","111722","SW P0-P1","LH","SSp-m","0.838","LD","W1-2.1","(+)4.000","(-)1.500",1422.82421875,"X",256,1,1,1724
"12","111722","SW P0-P1","LH","SSp-m","0.838","LD","W1-2.1","(+)4.000","(-)1.500",1422.82421875,"X",256,1,1,1600
"13","111722","SW P0-P1","LH","SSp-m","0.838","LD","W1-2.1","(+)4.000","(-)1.500",1422.82421875,"X",256,1,1,1426
"14","111722","SW P0-P1","LH","SSp-m","0.838","LD","W1-2.1","(+)4.000","(-)1.500",1422.82421875,"X",256,1,1,1418
"15","111722","SW P0-P1","LH","SSp-m","0.838","LD","W1-2.1","(+)4.000","(-)1.500",1422.82421875,"X",256,1,1,1527
"16","111722","SW P0-P1","LH","SSp-m","0.838","LD","W1-2.1","(+)4.000","(-)1.500",1422.82421875,"X",256,1,1,1771
"17","111722","SW P0-P1","LH","SSp-m","0.838","LD","W1-2.1","(+)4.000","(-)1.500",1422.82421875,"X",256,1,1,1944
"18","111722","SW P0-P1","LH","SSp-m","0.838","LD","W1-2.1","(+)4.000","(-)1.500",1422.82421875,"X",256,1,1,1814
