"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,0
"2","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,68
"3","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,629
"4","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,262
"5","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,254
"6","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,276
"7","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,232
"8","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,427
"9","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,3776
"10","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,5718
"11","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,5790
"12","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,4009
"13","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,3684
"14","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,2847
"15","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,2310
"16","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,2389
"17","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,2438
"18","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,3637
"19","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,4350
"20","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,4426
"21","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,4336
"22","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,3839
"23","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,3076
"24","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,2360
"25","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,1878
"26","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,1488
"27","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,1292
"28","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,1027
"29","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,830
"30","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,729
"31","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,635
"32","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,555
"33","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,480
"34","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,431
"35","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,390
"36","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,346
"37","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",297.41796875,"X",256,1,1,353
