"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,0
"2","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,0
"3","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,0
"4","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,0
"5","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,0
"6","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,0
"7","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,0
"8","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,0
"9","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,0
"10","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,0
"11","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,0
"12","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,0
"13","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,0
"14","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,12
"15","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,486
"16","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,2221
"17","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,3081
"18","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,3992
"19","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,5548
"20","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,5406
"21","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,4734
"22","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,4035
"23","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,3439
"24","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,2857
"25","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,2770
"26","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,3032
"27","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,2722
"28","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,2678
"29","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,2628
"30","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,2495
"31","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,2390
"32","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,2256
"33","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,1893
"34","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,1852
"35","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,1815
"36","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,1782
"37","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,1807
"38","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",332.49609375,"X",256,1,1,1839
