"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,0
"2","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,0
"3","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,0
"4","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,0
"5","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,0
"6","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,0
"7","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,0
"8","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,0
"9","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,0
"10","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,0
"11","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,0
"12","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,0
"13","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,0
"14","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,0
"15","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,0
"16","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,0
"17","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,0
"18","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,0
"19","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,0
"20","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,0
"21","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,3
"22","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,36
"23","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,464
"24","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,2444
"25","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,7186
"26","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,10656
"27","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,11406
"28","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,10889
"29","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,9329
"30","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,8138
"31","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,7979
"32","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,7764
"33","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,6335
"34","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,5879
"35","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,5627
"36","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,5354
"37","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,4590
"38","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,4137
"39","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,3600
"40","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,3088
"41","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,2636
"42","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,2230
"43","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,1867
"44","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,1595
"45","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,1269
"46","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,1065
"47","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,957
"48","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,869
"49","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,802
"50","111722","NW","LH","VISa","0.31","LD","W1-3.1","(+)2.500","(+)3.500",526.27734375,"X",256,1,1,732
