"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,0
"2","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,0
"3","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,0
"4","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,0
"5","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,0
"6","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,0
"7","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,0
"8","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,0
"9","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,0
"10","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,0
"11","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,0
"12","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,0
"13","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,3
"14","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,145
"15","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,384
"16","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,1393
"17","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,4480
"18","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,4852
"19","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,5567
"20","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,5010
"21","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,3735
"22","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,2604
"23","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,2404
"24","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,2491
"25","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,2338
"26","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,2003
"27","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,1932
"28","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,1842
"29","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,1710
"30","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,1666
"31","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,1715
"32","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,1655
"33","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,1585
"34","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,1588
"35","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,1483
"36","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,1465
"37","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,1355
"38","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,1278
"39","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,1201
"40","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,1116
"41","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,993
"42","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,910
"43","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,744
"44","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,722
"45","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,568
"46","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,522
"47","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,488
"48","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,407
"49","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,392
"50","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,328
"51","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,298
"52","111722","SH P0-P1","RH","ACAd","0.158","JM","W2-2.1","(-)6.000","(-)3.000",268.3671875,"X",256,1,1,293
