"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,0
"2","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,0
"3","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,0
"4","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,0
"5","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,0
"6","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,0
"7","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,0
"8","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,0
"9","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,0
"10","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,0
"11","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,0
"12","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,0
"13","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,0
"14","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,0
"15","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,0
"16","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,0
"17","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,0
"18","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,0
"19","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,55
"20","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,945
"21","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,3767
"22","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,3988
"23","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,3474
"24","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,4419
"25","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,5045
"26","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,4320
"27","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,4050
"28","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,4458
"29","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,5446
"30","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,6415
"31","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,7203
"32","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,7740
"33","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,7954
"34","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,7613
"35","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,7374
"36","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,6817
"37","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,6153
"38","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,6015
"39","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,5496
"40","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,5031
"41","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,4841
"42","111722","SH P0-P5","LH","VISp","0.435","RS","W1-3.3","(+)2.500","(-)2.500",738.5,"X",256,1,1,4723
