"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,0
"2","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,2
"3","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,680
"4","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,1664
"5","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,294
"6","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,119
"7","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,82
"8","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,80
"9","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,91
"10","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,88
"11","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,130
"12","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,141
"13","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,127
"14","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,175
"15","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,984
"16","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,1899
"17","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,2099
"18","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,2546
"19","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,2532
"20","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,2670
"21","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,2491
"22","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,2468
"23","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,2484
"24","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,2790
"25","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,2654
"26","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,2282
"27","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,2079
"28","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,1966
"29","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,1935
"30","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,1810
"31","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,1583
"32","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,1515
"33","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,1533
"34","111722","SW P0-P5","LH","RSPd","0.162","LD","W1-2.4","(+)8.500","(-)1.000",275.51953125,"X",256,1,1,1574
