"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",539.5078125,"X",256,1,1,0
"2","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",539.5078125,"X",256,1,1,0
"3","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",539.5078125,"X",256,1,1,0
"4","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",539.5078125,"X",256,1,1,0
"5","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",539.5078125,"X",256,1,1,0
"6","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",539.5078125,"X",256,1,1,1
"7","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",539.5078125,"X",256,1,1,0
"8","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",539.5078125,"X",256,1,1,7
"9","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",539.5078125,"X",256,1,1,37
"10","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",539.5078125,"X",256,1,1,62
"11","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",539.5078125,"X",256,1,1,394
"12","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",539.5078125,"X",256,1,1,2695
"13","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",539.5078125,"X",256,1,1,5515
"14","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",539.5078125,"X",256,1,1,6890
"15","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",539.5078125,"X",256,1,1,7460
"16","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",539.5078125,"X",256,1,1,7809
"17","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",539.5078125,"X",256,1,1,8868
"18","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",539.5078125,"X",256,1,1,10118
"19","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",539.5078125,"X",256,1,1,10650
"20","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",539.5078125,"X",256,1,1,10422
"21","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",539.5078125,"X",256,1,1,9060
"22","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",539.5078125,"X",256,1,1,7470
"23","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",539.5078125,"X",256,1,1,5917
"24","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",539.5078125,"X",256,1,1,5031
