"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","LH","VISp","0.495","RS","W2-3.2","(+)2.500","(-)2.500",840.08203125,"X",256,1,1,0
"2","111722","SH P0-P5","LH","VISp","0.495","RS","W2-3.2","(+)2.500","(-)2.500",840.08203125,"X",256,1,1,0
"3","111722","SH P0-P5","LH","VISp","0.495","RS","W2-3.2","(+)2.500","(-)2.500",840.08203125,"X",256,1,1,0
"4","111722","SH P0-P5","LH","VISp","0.495","RS","W2-3.2","(+)2.500","(-)2.500",840.08203125,"X",256,1,1,0
"5","111722","SH P0-P5","LH","VISp","0.495","RS","W2-3.2","(+)2.500","(-)2.500",840.08203125,"X",256,1,1,5
"6","111722","SH P0-P5","LH","VISp","0.495","RS","W2-3.2","(+)2.500","(-)2.500",840.08203125,"X",256,1,1,13
"7","111722","SH P0-P5","LH","VISp","0.495","RS","W2-3.2","(+)2.500","(-)2.500",840.08203125,"X",256,1,1,18
"8","111722","SH P0-P5","LH","VISp","0.495","RS","W2-3.2","(+)2.500","(-)2.500",840.08203125,"X",256,1,1,25
"9","111722","SH P0-P5","LH","VISp","0.495","RS","W2-3.2","(+)2.500","(-)2.500",840.08203125,"X",256,1,1,27
"10","111722","SH P0-P5","LH","VISp","0.495","RS","W2-3.2","(+)2.500","(-)2.500",840.08203125,"X",256,1,1,27
"11","111722","SH P0-P5","LH","VISp","0.495","RS","W2-3.2","(+)2.500","(-)2.500",840.08203125,"X",256,1,1,27
"12","111722","SH P0-P5","LH","VISp","0.495","RS","W2-3.2","(+)2.500","(-)2.500",840.08203125,"X",256,1,1,35
"13","111722","SH P0-P5","LH","VISp","0.495","RS","W2-3.2","(+)2.500","(-)2.500",840.08203125,"X",256,1,1,32
"14","111722","SH P0-P5","LH","VISp","0.495","RS","W2-3.2","(+)2.500","(-)2.500",840.08203125,"X",256,1,1,30
"15","111722","SH P0-P5","LH","VISp","0.495","RS","W2-3.2","(+)2.500","(-)2.500",840.08203125,"X",256,1,1,129
"16","111722","SH P0-P5","LH","VISp","0.495","RS","W2-3.2","(+)2.500","(-)2.500",840.08203125,"X",256,1,1,937
"17","111722","SH P0-P5","LH","VISp","0.495","RS","W2-3.2","(+)2.500","(-)2.500",840.08203125,"X",256,1,1,3498
"18","111722","SH P0-P5","LH","VISp","0.495","RS","W2-3.2","(+)2.500","(-)2.500",840.08203125,"X",256,1,1,6524
"19","111722","SH P0-P5","LH","VISp","0.495","RS","W2-3.2","(+)2.500","(-)2.500",840.08203125,"X",256,1,1,6362
