"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,0
"2","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,0
"3","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,0
"4","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,0
"5","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,0
"6","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,0
"7","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,0
"8","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,0
"9","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,0
"10","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,0
"11","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,0
"12","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,43
"13","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,799
"14","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,1803
"15","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,1840
"16","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,2919
"17","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,2593
"18","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,2144
"19","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,2168
"20","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,1929
"21","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,1447
"22","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,1192
"23","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,991
"24","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,878
"25","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,560
"26","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,420
"27","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,339
"28","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,317
"29","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,284
"30","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,255
"31","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,242
"32","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,197
"33","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,175
"34","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,150
"35","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,150
"36","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,129
"37","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,116
"38","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,145
"39","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,127
"40","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,115
"41","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,118
"42","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,111
"43","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,113
"44","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,108
"45","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,96
"46","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,112
"47","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,99
"48","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,74
"49","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,92
"50","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,68
"51","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,72
"52","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,57
"53","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,64
"54","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,53
"55","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,54
"56","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,43
"57","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,54
"58","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,66
"59","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,38
"60","111722","SW P0-P1","RH","SSs","0.062","LD","W3-3.1","(+)4.000","(-)1.500",105.0390625,"X",256,1,1,53
