"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,0
"2","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,0
"3","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,0
"4","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,0
"5","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,3
"6","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,12
"7","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,27
"8","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,44
"9","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,84
"10","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,131
"11","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,123
"12","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,144
"13","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,129
"14","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,108
"15","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,150
"16","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,156
"17","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,205
"18","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,323
"19","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,1095
"20","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,2970
"21","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,5972
"22","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,4558
"23","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,3120
"24","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,3639
"25","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,3964
"26","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,4979
"27","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,7517
"28","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,10537
"29","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,9718
"30","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,7266
"31","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,4571
"32","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,3252
"33","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,3140
"34","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,2911
"35","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,2789
"36","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,2820
"37","111722","SW P0-P1","LH","SSp-ul","0.455","LD","W3-1.3","(+)4.000","(-)1.500",772.81640625,"X",256,1,1,2951
