"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,0
"2","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,0
"3","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,0
"4","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,0
"5","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,0
"6","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,0
"7","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,0
"8","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,0
"9","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,0
"10","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,0
"11","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,0
"12","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,0
"13","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,0
"14","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,23
"15","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,513
"16","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,2044
"17","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,2893
"18","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,3304
"19","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,3752
"20","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,3874
"21","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,3123
"22","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,2486
"23","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,2056
"24","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,1758
"25","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,1671
"26","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,1661
"27","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,1470
"28","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,1409
"29","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,1538
"30","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,1604
"31","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,1514
"32","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,1486
"33","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,1512
"34","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,1421
"35","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,1481
"36","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,1424
"37","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,1278
"38","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,1211
"39","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,1128
"40","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,989
"41","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,894
"42","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,808
"43","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,732
"44","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,693
"45","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,584
"46","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,509
"47","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,455
"48","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,408
"49","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,405
"50","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,375
"51","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,325
"52","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,312
"53","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,252
"54","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,243
"55","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,250
"56","111722","SW P0-P1","RH","VISp","0.135","LD","W3-3.1","(+)4.000","(-)1.500",229.05859375,"X",256,1,1,238
