"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,0
"2","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,8
"3","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,190
"4","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,151
"5","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,103
"6","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,131
"7","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,142
"8","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,123
"9","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,135
"10","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,165
"11","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,142
"12","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,156
"13","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,184
"14","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,306
"15","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,1017
"16","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,3255
"17","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,5910
"18","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,8739
"19","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,9255
"20","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,6336
"21","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,3852
"22","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,3276
"23","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,3482
"24","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,3431
"25","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,3840
"26","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,3780
"27","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,3135
"28","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,2478
"29","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,2026
"30","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,1626
"31","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,1487
"32","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,1241
"33","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,1041
"34","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,868
"35","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,764
"36","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,611
"37","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,680
"38","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,646
"39","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,665
"40","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,659
"41","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,602
"42","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,520
"43","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,486
"44","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,450
"45","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,427
"46","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,402
"47","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,357
"48","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,308
"49","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,287
"50","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,280
"51","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,241
"52","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,202
"53","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,169
"54","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,171
"55","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,168
"56","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,148
"57","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,140
"58","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,150
"59","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,135
"60","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,103
"61","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,102
"62","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,94
"63","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,104
"64","111722","SW P0-P1","LH","GU","0.193","LD","W3-1.2","(+)4.000","(-)1.500",327.62109375,"X",256,1,1,93
