"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,0
"2","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,0
"3","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,0
"4","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,0
"5","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,0
"6","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,0
"7","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,3
"8","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,1
"9","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,49
"10","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,142
"11","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,150
"12","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,390
"13","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,726
"14","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,908
"15","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,1093
"16","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,1052
"17","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,977
"18","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,1028
"19","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,1219
"20","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,1076
"21","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,910
"22","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,791
"23","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,728
"24","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,734
"25","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,717
"26","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,599
"27","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,628
"28","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,631
"29","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,591
"30","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,702
"31","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,697
"32","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,812
"33","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,882
"34","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,1053
"35","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,1008
"36","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,1052
"37","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,1040
"38","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,994
"39","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,1016
"40","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,974
"41","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,1086
"42","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,1000
"43","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,1042
"44","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,1003
"45","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,1008
"46","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,938
"47","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,978
"48","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,933
"49","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,866
"50","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,849
"51","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,826
"52","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,874
"53","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,800
"54","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,763
"55","111722","NH","RH","RSPd","0.147","LD","W1-2.3","(+)5.500","(+)2.500",258.854251012145,"X",247,1,1,827
