"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,0
"2","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,1
"3","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,12
"4","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,27
"5","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,103
"6","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,192
"7","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,288
"8","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,406
"9","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,496
"10","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,496
"11","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,538
"12","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,652
"13","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,834
"14","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,1138
"15","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,1927
"16","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,2916
"17","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,4111
"18","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,5938
"19","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,6583
"20","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,5702
"21","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,5076
"22","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,4369
"23","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,3190
"24","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,2416
"25","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,2191
"26","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,2001
"27","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,1846
"28","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,1607
"29","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,1634
"30","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,1510
"31","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,1453
"32","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,1477
"33","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,1429
"34","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,1371
"35","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,1160
"36","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,1238
"37","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,1283
"38","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,1347
"39","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,1339
"40","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,1396
"41","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,1386
"42","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,1333
"43","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,1358
"44","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,1433
"45","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,1548
"46","111722","NH","RH","SSp-m","0.334","LD","W1-1.1","(+)5.500","(+)2.500",587.214574898787,"X",247,1,1,1620
