"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","LH","RSPagl","0.096","LD","W1-3.1","(+)8.500","(-)1.000",168.554655870445,"X",247,1,1,0
"2","111722","SW P0-P5","LH","RSPagl","0.096","LD","W1-3.1","(+)8.500","(-)1.000",168.554655870445,"X",247,1,1,0
"3","111722","SW P0-P5","LH","RSPagl","0.096","LD","W1-3.1","(+)8.500","(-)1.000",168.554655870445,"X",247,1,1,0
"4","111722","SW P0-P5","LH","RSPagl","0.096","LD","W1-3.1","(+)8.500","(-)1.000",168.554655870445,"X",247,1,1,0
"5","111722","SW P0-P5","LH","RSPagl","0.096","LD","W1-3.1","(+)8.500","(-)1.000",168.554655870445,"X",247,1,1,0
"6","111722","SW P0-P5","LH","RSPagl","0.096","LD","W1-3.1","(+)8.500","(-)1.000",168.554655870445,"X",247,1,1,0
"7","111722","SW P0-P5","LH","RSPagl","0.096","LD","W1-3.1","(+)8.500","(-)1.000",168.554655870445,"X",247,1,1,0
"8","111722","SW P0-P5","LH","RSPagl","0.096","LD","W1-3.1","(+)8.500","(-)1.000",168.554655870445,"X",247,1,1,0
"9","111722","SW P0-P5","LH","RSPagl","0.096","LD","W1-3.1","(+)8.500","(-)1.000",168.554655870445,"X",247,1,1,0
"10","111722","SW P0-P5","LH","RSPagl","0.096","LD","W1-3.1","(+)8.500","(-)1.000",168.554655870445,"X",247,1,1,0
"11","111722","SW P0-P5","LH","RSPagl","0.096","LD","W1-3.1","(+)8.500","(-)1.000",168.554655870445,"X",247,1,1,0
"12","111722","SW P0-P5","LH","RSPagl","0.096","LD","W1-3.1","(+)8.500","(-)1.000",168.554655870445,"X",247,1,1,0
"13","111722","SW P0-P5","LH","RSPagl","0.096","LD","W1-3.1","(+)8.500","(-)1.000",168.554655870445,"X",247,1,1,0
"14","111722","SW P0-P5","LH","RSPagl","0.096","LD","W1-3.1","(+)8.500","(-)1.000",168.554655870445,"X",247,1,1,44
"15","111722","SW P0-P5","LH","RSPagl","0.096","LD","W1-3.1","(+)8.500","(-)1.000",168.554655870445,"X",247,1,1,438
"16","111722","SW P0-P5","LH","RSPagl","0.096","LD","W1-3.1","(+)8.500","(-)1.000",168.554655870445,"X",247,1,1,771
"17","111722","SW P0-P5","LH","RSPagl","0.096","LD","W1-3.1","(+)8.500","(-)1.000",168.554655870445,"X",247,1,1,1073
"18","111722","SW P0-P5","LH","RSPagl","0.096","LD","W1-3.1","(+)8.500","(-)1.000",168.554655870445,"X",247,1,1,1465
"19","111722","SW P0-P5","LH","RSPagl","0.096","LD","W1-3.1","(+)8.500","(-)1.000",168.554655870445,"X",247,1,1,1043
"20","111722","SW P0-P5","LH","RSPagl","0.096","LD","W1-3.1","(+)8.500","(-)1.000",168.554655870445,"X",247,1,1,1195
"21","111722","SW P0-P5","LH","RSPagl","0.096","LD","W1-3.1","(+)8.500","(-)1.000",168.554655870445,"X",247,1,1,1035
"22","111722","SW P0-P5","LH","RSPagl","0.096","LD","W1-3.1","(+)8.500","(-)1.000",168.554655870445,"X",247,1,1,737
"23","111722","SW P0-P5","LH","RSPagl","0.096","LD","W1-3.1","(+)8.500","(-)1.000",168.554655870445,"X",247,1,1,630
"24","111722","SW P0-P5","LH","RSPagl","0.096","LD","W1-3.1","(+)8.500","(-)1.000",168.554655870445,"X",247,1,1,809
"25","111722","SW P0-P5","LH","RSPagl","0.096","LD","W1-3.1","(+)8.500","(-)1.000",168.554655870445,"X",247,1,1,854
"26","111722","SW P0-P5","LH","RSPagl","0.096","LD","W1-3.1","(+)8.500","(-)1.000",168.554655870445,"X",247,1,1,989
"27","111722","SW P0-P5","LH","RSPagl","0.096","LD","W1-3.1","(+)8.500","(-)1.000",168.554655870445,"X",247,1,1,1376
