"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","LH","VISrl","0.02","LD","W2-3.2","(+)2.500","(+)3.500",33.82995951417,"X",247,1,1,17
"2","111722","NW","LH","VISrl","0.02","LD","W2-3.2","(+)2.500","(+)3.500",33.82995951417,"X",247,1,1,17
"3","111722","NW","LH","VISrl","0.02","LD","W2-3.2","(+)2.500","(+)3.500",33.82995951417,"X",247,1,1,15
"4","111722","NW","LH","VISrl","0.02","LD","W2-3.2","(+)2.500","(+)3.500",33.82995951417,"X",247,1,1,14
"5","111722","NW","LH","VISrl","0.02","LD","W2-3.2","(+)2.500","(+)3.500",33.82995951417,"X",247,1,1,17
"6","111722","NW","LH","VISrl","0.02","LD","W2-3.2","(+)2.500","(+)3.500",33.82995951417,"X",247,1,1,14
"7","111722","NW","LH","VISrl","0.02","LD","W2-3.2","(+)2.500","(+)3.500",33.82995951417,"X",247,1,1,15
"8","111722","NW","LH","VISrl","0.02","LD","W2-3.2","(+)2.500","(+)3.500",33.82995951417,"X",247,1,1,18
"9","111722","NW","LH","VISrl","0.02","LD","W2-3.2","(+)2.500","(+)3.500",33.82995951417,"X",247,1,1,18
"10","111722","NW","LH","VISrl","0.02","LD","W2-3.2","(+)2.500","(+)3.500",33.82995951417,"X",247,1,1,20
"11","111722","NW","LH","VISrl","0.02","LD","W2-3.2","(+)2.500","(+)3.500",33.82995951417,"X",247,1,1,20
"12","111722","NW","LH","VISrl","0.02","LD","W2-3.2","(+)2.500","(+)3.500",33.82995951417,"X",247,1,1,27
"13","111722","NW","LH","VISrl","0.02","LD","W2-3.2","(+)2.500","(+)3.500",33.82995951417,"X",247,1,1,27
"14","111722","NW","LH","VISrl","0.02","LD","W2-3.2","(+)2.500","(+)3.500",33.82995951417,"X",247,1,1,27
"15","111722","NW","LH","VISrl","0.02","LD","W2-3.2","(+)2.500","(+)3.500",33.82995951417,"X",247,1,1,75
"16","111722","NW","LH","VISrl","0.02","LD","W2-3.2","(+)2.500","(+)3.500",33.82995951417,"X",247,1,1,418
"17","111722","NW","LH","VISrl","0.02","LD","W2-3.2","(+)2.500","(+)3.500",33.82995951417,"X",247,1,1,711
"18","111722","NW","LH","VISrl","0.02","LD","W2-3.2","(+)2.500","(+)3.500",33.82995951417,"X",247,1,1,793
