"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",900.935222672065,"X",247,1,1,0
"2","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",900.935222672065,"X",247,1,1,0
"3","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",900.935222672065,"X",247,1,1,1
"4","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",900.935222672065,"X",247,1,1,42
"5","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",900.935222672065,"X",247,1,1,253
"6","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",900.935222672065,"X",247,1,1,542
"7","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",900.935222672065,"X",247,1,1,1497
"8","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",900.935222672065,"X",247,1,1,3522
"9","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",900.935222672065,"X",247,1,1,4990
"10","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",900.935222672065,"X",247,1,1,5992
"11","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",900.935222672065,"X",247,1,1,8058
"12","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",900.935222672065,"X",247,1,1,9138
"13","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",900.935222672065,"X",247,1,1,10118
"14","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",900.935222672065,"X",247,1,1,10020
"15","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",900.935222672065,"X",247,1,1,9746
"16","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",900.935222672065,"X",247,1,1,9584
"17","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",900.935222672065,"X",247,1,1,8435
"18","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",900.935222672065,"X",247,1,1,7427
"19","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",900.935222672065,"X",247,1,1,6654
"20","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",900.935222672065,"X",247,1,1,5736
"21","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",900.935222672065,"X",247,1,1,5142
"22","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",900.935222672065,"X",247,1,1,4768
"23","111722","NW","RH","SSp-m","0.512","LD","W1-1.2","(+)2.500","(+)3.500",900.935222672065,"X",247,1,1,4546
