"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","LH","AUD","0.521","LD","W2-3.2","(+)2.500","(+)3.500",911.437246963564,"X",247,1,1,202
"2","111722","NW","LH","AUD","0.521","LD","W2-3.2","(+)2.500","(+)3.500",911.437246963564,"X",247,1,1,218
"3","111722","NW","LH","AUD","0.521","LD","W2-3.2","(+)2.500","(+)3.500",911.437246963564,"X",247,1,1,212
"4","111722","NW","LH","AUD","0.521","LD","W2-3.2","(+)2.500","(+)3.500",911.437246963564,"X",247,1,1,222
"5","111722","NW","LH","AUD","0.521","LD","W2-3.2","(+)2.500","(+)3.500",911.437246963564,"X",247,1,1,224
"6","111722","NW","LH","AUD","0.521","LD","W2-3.2","(+)2.500","(+)3.500",911.437246963564,"X",247,1,1,229
"7","111722","NW","LH","AUD","0.521","LD","W2-3.2","(+)2.500","(+)3.500",911.437246963564,"X",247,1,1,590
"8","111722","NW","LH","AUD","0.521","LD","W2-3.2","(+)2.500","(+)3.500",911.437246963564,"X",247,1,1,1374
"9","111722","NW","LH","AUD","0.521","LD","W2-3.2","(+)2.500","(+)3.500",911.437246963564,"X",247,1,1,2896
"10","111722","NW","LH","AUD","0.521","LD","W2-3.2","(+)2.500","(+)3.500",911.437246963564,"X",247,1,1,4171
"11","111722","NW","LH","AUD","0.521","LD","W2-3.2","(+)2.500","(+)3.500",911.437246963564,"X",247,1,1,4198
"12","111722","NW","LH","AUD","0.521","LD","W2-3.2","(+)2.500","(+)3.500",911.437246963564,"X",247,1,1,4155
"13","111722","NW","LH","AUD","0.521","LD","W2-3.2","(+)2.500","(+)3.500",911.437246963564,"X",247,1,1,3773
"14","111722","NW","LH","AUD","0.521","LD","W2-3.2","(+)2.500","(+)3.500",911.437246963564,"X",247,1,1,4243
"15","111722","NW","LH","AUD","0.521","LD","W2-3.2","(+)2.500","(+)3.500",911.437246963564,"X",247,1,1,4512
"16","111722","NW","LH","AUD","0.521","LD","W2-3.2","(+)2.500","(+)3.500",911.437246963564,"X",247,1,1,5410
