"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,84
"2","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,92
"3","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,89
"4","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,94
"5","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,103
"6","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,97
"7","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,112
"8","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,140
"9","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,868
"10","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,3644
"11","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,7502
"12","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,7718
"13","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,4754
"14","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,3853
"15","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,3706
"16","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,3255
"17","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,2738
"18","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,2387
"19","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,2281
"20","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,1924
"21","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,1786
"22","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,1493
"23","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,1331
"24","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,1181
"25","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,1088
"26","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,1072
"27","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,1198
"28","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,1234
"29","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,1330
"30","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,1251
"31","111722","NW","RH","GU","0.16","LD","W1-1.3","(+)2.500","(+)3.500",280.506072874493,"X",247,1,1,1090
