"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,0
"2","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,0
"3","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,58
"4","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,350
"5","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,420
"6","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,449
"7","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,730
"8","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1831
"9","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,3127
"10","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,3050
"11","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,3152
"12","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,4606
"13","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,6894
"14","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,9628
"15","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,9262
"16","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,7003
"17","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,6277
"18","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,6657
"19","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,7532
"20","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,6945
"21","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,5254
"22","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,3676
"23","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,2560
"24","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,2248
"25","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1980
"26","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1771
"27","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1495
"28","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1287
"29","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1318
"30","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1208
"31","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1255
"32","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1196
"33","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1157
"34","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1235
"35","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1141
"36","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1169
"37","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1147
"38","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1198
"39","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1227
"40","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1198
"41","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1319
"42","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1303
"43","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1346
"44","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1253
"45","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1289
"46","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1355
"47","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1384
"48","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1381
"49","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1351
"50","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1449
"51","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1537
"52","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1491
"53","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1521
"54","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1465
"55","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1556
"56","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1646
"57","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1673
"58","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1711
"59","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1704
"60","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1676
"61","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1751
"62","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1757
"63","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1776
"64","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1833
"65","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1797
"66","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1852
"67","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1788
"68","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1830
"69","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1821
"70","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1883
"71","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1790
"72","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1726
"73","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1765
"74","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1770
"75","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1696
"76","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1623
"77","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1686
"78","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1675
"79","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1664
"80","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1827
"81","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1790
"82","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1748
"83","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1816
"84","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1848
"85","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1745
"86","111722","SH P0-P1","RH","SSp-n","0.574","JM","W3-2.1","(-)6.000","(-)3.000",1010.27530364373,"X",247,1,1,1736
