"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","LH","SSp-n","0.623","LD","W3-2.1","(+)2.500","(+)3.500",1096.57894736842,"X",247,1,1,0
"2","111722","NW","LH","SSp-n","0.623","LD","W3-2.1","(+)2.500","(+)3.500",1096.57894736842,"X",247,1,1,0
"3","111722","NW","LH","SSp-n","0.623","LD","W3-2.1","(+)2.500","(+)3.500",1096.57894736842,"X",247,1,1,2
"4","111722","NW","LH","SSp-n","0.623","LD","W3-2.1","(+)2.500","(+)3.500",1096.57894736842,"X",247,1,1,14
"5","111722","NW","LH","SSp-n","0.623","LD","W3-2.1","(+)2.500","(+)3.500",1096.57894736842,"X",247,1,1,22
"6","111722","NW","LH","SSp-n","0.623","LD","W3-2.1","(+)2.500","(+)3.500",1096.57894736842,"X",247,1,1,34
"7","111722","NW","LH","SSp-n","0.623","LD","W3-2.1","(+)2.500","(+)3.500",1096.57894736842,"X",247,1,1,38
"8","111722","NW","LH","SSp-n","0.623","LD","W3-2.1","(+)2.500","(+)3.500",1096.57894736842,"X",247,1,1,119
"9","111722","NW","LH","SSp-n","0.623","LD","W3-2.1","(+)2.500","(+)3.500",1096.57894736842,"X",247,1,1,730
"10","111722","NW","LH","SSp-n","0.623","LD","W3-2.1","(+)2.500","(+)3.500",1096.57894736842,"X",247,1,1,2163
"11","111722","NW","LH","SSp-n","0.623","LD","W3-2.1","(+)2.500","(+)3.500",1096.57894736842,"X",247,1,1,5277
"12","111722","NW","LH","SSp-n","0.623","LD","W3-2.1","(+)2.500","(+)3.500",1096.57894736842,"X",247,1,1,7581
"13","111722","NW","LH","SSp-n","0.623","LD","W3-2.1","(+)2.500","(+)3.500",1096.57894736842,"X",247,1,1,5132
"14","111722","NW","LH","SSp-n","0.623","LD","W3-2.1","(+)2.500","(+)3.500",1096.57894736842,"X",247,1,1,3574
"15","111722","NW","LH","SSp-n","0.623","LD","W3-2.1","(+)2.500","(+)3.500",1096.57894736842,"X",247,1,1,3056
"16","111722","NW","LH","SSp-n","0.623","LD","W3-2.1","(+)2.500","(+)3.500",1096.57894736842,"X",247,1,1,3504
"17","111722","NW","LH","SSp-n","0.623","LD","W3-2.1","(+)2.500","(+)3.500",1096.57894736842,"X",247,1,1,4933
"18","111722","NW","LH","SSp-n","0.623","LD","W3-2.1","(+)2.500","(+)3.500",1096.57894736842,"X",247,1,1,7862
"19","111722","NW","LH","SSp-n","0.623","LD","W3-2.1","(+)2.500","(+)3.500",1096.57894736842,"X",247,1,1,8304
"20","111722","NW","LH","SSp-n","0.623","LD","W3-2.1","(+)2.500","(+)3.500",1096.57894736842,"X",247,1,1,5969
"21","111722","NW","LH","SSp-n","0.623","LD","W3-2.1","(+)2.500","(+)3.500",1096.57894736842,"X",247,1,1,3870
"22","111722","NW","LH","SSp-n","0.623","LD","W3-2.1","(+)2.500","(+)3.500",1096.57894736842,"X",247,1,1,3031
"23","111722","NW","LH","SSp-n","0.623","LD","W3-2.1","(+)2.500","(+)3.500",1096.57894736842,"X",247,1,1,2816
"24","111722","NW","LH","SSp-n","0.623","LD","W3-2.1","(+)2.500","(+)3.500",1096.57894736842,"X",247,1,1,2741
"25","111722","NW","LH","SSp-n","0.623","LD","W3-2.1","(+)2.500","(+)3.500",1096.57894736842,"X",247,1,1,2463
"26","111722","NW","LH","SSp-n","0.623","LD","W3-2.1","(+)2.500","(+)3.500",1096.57894736842,"X",247,1,1,2486
"27","111722","NW","LH","SSp-n","0.623","LD","W3-2.1","(+)2.500","(+)3.500",1096.57894736842,"X",247,1,1,2764
"28","111722","NW","LH","SSp-n","0.623","LD","W3-2.1","(+)2.500","(+)3.500",1096.57894736842,"X",247,1,1,2800
