"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,11
"2","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,15
"3","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,21
"4","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,20
"5","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,24
"6","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,44
"7","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,42
"8","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,57
"9","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,50
"10","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,74
"11","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,78
"12","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,351
"13","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,1075
"14","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,3175
"15","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,7671
"16","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,9936
"17","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,9373
"18","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,6549
"19","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,3434
"20","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,2364
"21","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,2178
"22","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,2805
"23","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,4397
"24","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,6572
"25","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,8821
"26","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,8455
"27","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,7528
"28","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,7114
"29","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,6308
"30","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,5739
"31","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,4990
"32","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,4474
"33","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,4073
"34","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,3584
"35","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,3305
"36","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,3063
"37","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,3100
"38","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,3080
"39","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,3169
"40","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,3156
"41","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,3269
"42","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,3266
"43","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,3347
"44","111722","SW P0-P5","RH","SSp-bfd","0.702","LD","W3-2.3","(+)8.500","(-)1.000",1234.63157894737,"X",247,1,1,3588
