"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,36
"2","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,42
"3","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,76
"4","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,87
"5","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,1216
"6","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,7026
"7","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,10107
"8","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,11081
"9","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,18183
"10","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,22773
"11","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,18606
"12","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,15589
"13","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,12646
"14","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,10601
"15","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,8417
"16","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,6186
"17","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,4764
"18","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,3521
"19","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,2358
"20","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,1705
"21","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,1243
"22","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,862
"23","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,668
"24","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,443
"25","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,299
"26","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,248
"27","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,200
"28","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,201
"29","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,141
"30","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,126
"31","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,114
"32","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,96
"33","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,96
"34","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,81
"35","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,64
"36","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,36
"37","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,45
"38","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,32
"39","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,19
"40","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,13
"41","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,13
"42","111722","SW P0-P5","RH","VISa","0.369","LD","W2-2.4","(+)8.500","(-)1.000",648.566801619435,"X",247,1,1,13
