"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","LH","AUD","0.618","LD","W3-2.4","(+)8.500","(-)1.000",1086.54655870445,"X",247,1,1,32
"2","111722","SW P0-P5","LH","AUD","0.618","LD","W3-2.4","(+)8.500","(-)1.000",1086.54655870445,"X",247,1,1,45
"3","111722","SW P0-P5","LH","AUD","0.618","LD","W3-2.4","(+)8.500","(-)1.000",1086.54655870445,"X",247,1,1,53
"4","111722","SW P0-P5","LH","AUD","0.618","LD","W3-2.4","(+)8.500","(-)1.000",1086.54655870445,"X",247,1,1,49
"5","111722","SW P0-P5","LH","AUD","0.618","LD","W3-2.4","(+)8.500","(-)1.000",1086.54655870445,"X",247,1,1,74
"6","111722","SW P0-P5","LH","AUD","0.618","LD","W3-2.4","(+)8.500","(-)1.000",1086.54655870445,"X",247,1,1,57
"7","111722","SW P0-P5","LH","AUD","0.618","LD","W3-2.4","(+)8.500","(-)1.000",1086.54655870445,"X",247,1,1,64
"8","111722","SW P0-P5","LH","AUD","0.618","LD","W3-2.4","(+)8.500","(-)1.000",1086.54655870445,"X",247,1,1,103
"9","111722","SW P0-P5","LH","AUD","0.618","LD","W3-2.4","(+)8.500","(-)1.000",1086.54655870445,"X",247,1,1,279
"10","111722","SW P0-P5","LH","AUD","0.618","LD","W3-2.4","(+)8.500","(-)1.000",1086.54655870445,"X",247,1,1,1322
"11","111722","SW P0-P5","LH","AUD","0.618","LD","W3-2.4","(+)8.500","(-)1.000",1086.54655870445,"X",247,1,1,4165
"12","111722","SW P0-P5","LH","AUD","0.618","LD","W3-2.4","(+)8.500","(-)1.000",1086.54655870445,"X",247,1,1,7572
"13","111722","SW P0-P5","LH","AUD","0.618","LD","W3-2.4","(+)8.500","(-)1.000",1086.54655870445,"X",247,1,1,7583
"14","111722","SW P0-P5","LH","AUD","0.618","LD","W3-2.4","(+)8.500","(-)1.000",1086.54655870445,"X",247,1,1,6502
