"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,5718
"2","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,5790
"3","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,4009
"4","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,3684
"5","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,2847
"6","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,2310
"7","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,2389
"8","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,2438
"9","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,3637
"10","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,4350
"11","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,4426
"12","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,4336
"13","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,3839
"14","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,3076
"15","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,2360
"16","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,1878
"17","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,1488
"18","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,1292
"19","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,1027
"20","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,830
"21","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,729
"22","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,635
"23","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,555
"24","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,480
"25","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,431
"26","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,390
"27","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,346
"28","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,353
"29","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,289
"30","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,251
"31","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,231
"32","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",284.271255060728,"X",247,1,1,190
