"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,6
"2","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,23
"3","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,72
"4","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,99
"5","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,108
"6","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,96
"7","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,160
"8","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,203
"9","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,245
"10","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,407
"11","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,1023
"12","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,1810
"13","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,2108
"14","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,1889
"15","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,1724
"16","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,1792
"17","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,2035
"18","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,2378
"19","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,2470
"20","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,2048
"21","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,1807
"22","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,1227
"23","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,928
"24","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,769
"25","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,703
"26","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,609
"27","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,639
"28","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,611
"29","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,626
"30","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,620
"31","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,551
"32","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,492
"33","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,445
"34","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,354
"35","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,271
"36","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,256
"37","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,231
"38","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,231
"39","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,182
"40","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,165
"41","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,143
"42","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,107
"43","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,115
"44","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,105
"45","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,64
"46","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,82
"47","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,91
"48","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,80
"49","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,79
"50","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,84
"51","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,58
"52","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,75
"53","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,63
"54","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,67
"55","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,60
"56","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,53
"57","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,67
"58","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,70
"59","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,74
"60","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,72
"61","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,75
"62","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,55
"63","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,63
"64","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,66
"65","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,56
"66","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,56
"67","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",141.566801619433,"X",247,1,1,40
